pcc	spc	cos	kdt	SA
0.95950484	0.9207928204595335	0.9704691	0.8081376242652525	0.8449014
0.9903391	0.9126229677830253	0.9927548	0.7783840203757841	0.92331994
0.33093384	0.28755575953662055	0.51703405	0.2319084142609794	0.3459279
0.95258915	0.854515355425043	0.9579282	0.6894131010227849	0.8146787
0.96504825	0.7099960881354146	0.97036284	0.5944873295432594	0.8446212
0.34409586	0.24529057938231488	0.5322299	0.192867241739843	0.35729158
0.80934525	0.7676398818818743	0.86509615	0.5891197427183714	0.66548544
0.43354675	0.41269199567588793	0.56193554	0.3369140133046106	0.3798862
0.32248968	0.2854771653650759	0.5191825	0.22804327402329638	0.3475271
0.9236068	0.8182254091336146	0.93940544	0.6611635989137703	0.77724385
0.93726945	0.7588867592220693	0.95036113	0.6239417075639918	0.79857236
0.86262774	0.6908605912694712	0.8785282	0.5407304834964577	0.68294805
0.8777923	0.7790241366653555	0.90429986	0.6195101693450094	0.7192128
0.97011966	0.7727476337883361	0.9746063	0.6488611706600209	0.8562256
0.9436169	0.8566780450773664	0.9638778	0.7344458961766853	0.828368
0.9096001	0.7717962576055417	0.94141734	0.633041953607997	0.7810106
0.91065514	0.787030217448692	0.9478912	0.6682629024898701	0.7935785
0.8660199	0.6954052745192766	0.90728945	0.56430645100659	0.7237047
0.7906471	0.7091297934553682	0.87983376	0.5734322919510664	0.6846924
0.9053477	0.7319223077622394	0.9268904	0.6081807021668649	0.75505733
0.96217155	0.8501506808445302	0.96668935	0.7211657419251168	0.8352218
0.8377273	0.7854632321575913	0.90281504	0.6516351210576303	0.7170066
0.9846665	0.8445362825571453	0.9878844	0.7038717362787169	0.90080106
0.97336257	0.6912322737234127	0.9796268	0.5701744479533444	0.87127435
0.8375468	0.8135532578087545	0.90054893	0.6311688311688312	0.7136702
0.92150366	0.9649193548387097	0.9496559	0.8451612903225807	0.79713434
0.5677139	0.7790394697155969	0.7360534	0.6704562304344981	0.52662563
0.78167355	0.7651816708682343	0.8527443	0.6010929412448103	0.6501269
0.80138505	0.7758870473582858	0.8539755	0.6095768964587547	0.6516304
0.84106666	0.6658611685173047	0.8769809	0.536458561109605	0.6808921
0.84272623	0.8212329004699619	0.90137887	0.6353782828919066	0.71488786
0.80940336	0.8183434956984408	0.84222215	0.6745349952412789	0.6375058
0.97450566	0.838773901903056	0.978395	0.6680039288895372	0.8674263
0.985716	0.936981238440416	0.9906348	0.8431515167128917	0.91280466
0.95837414	0.8821894533420914	0.9690758	0.7411114241849897	0.84126604
0.92358255	0.7881215364810179	0.95524716	0.6668039351239003	0.80882174
0.951752	0.8639488590171397	0.96819425	0.7287952022307919	0.83900744
0.95869046	0.8815889990035466	0.9742583	0.7348514634536742	0.8552396
0.94981813	0.7886046003577263	0.95657885	0.6504032898914779	0.81170887
0.9880801	0.8596378544716343	0.99022484	0.7286872198127244	0.9109136
0.95911837	0.8457411999660783	0.9616201	0.7011469115720269	0.82305187
0.8836286	0.8571658265262504	0.9180716	0.6939978155949953	0.7405086
0.90968794	0.5925712181393213	0.9329082	0.4495602040932639	0.7654754
0.88674396	0.6955998706409099	0.9214689	0.5918640302493726	0.7460198
0.76725197	0.7707466284745488	0.8394885	0.615291987100987	0.6342905
0.7855999	0.7736120794331556	0.8564728	0.5867963430593256	0.654698
0.7926435	0.8351936547076665	0.86071855	0.6564146157407131	0.65997064
0.95400953	0.8710131714921227	0.966185	0.7602097547731181	0.833972
0.9425181	0.8903838459275061	0.9592629	0.7412293423535186	0.8176627
0.8781051	0.8220412529226713	0.9133358	0.6692852230906281	0.7330054
0.7803805	0.5983614568538757	0.80276525	0.4875001055012462	0.5932776
0.9447651	0.8804535555657226	0.9635936	0.7637805316987858	0.82769
0.9661573	0.9328305083707862	0.9760199	0.8177499430562892	0.8603014
0.9957095	0.9030562175497876	0.99626255	0.7894775828363777	0.9449423
0.95787746	0.8066865940515868	0.9634911	0.6550721134932451	0.8274461
0.981648	0.9095693141984725	0.98445714	0.7703825332592062	0.88761073
0.95756274	0.8281851833562537	0.9685082	0.7113879915305902	0.83980817
0.98073536	0.8024488717359373	0.9852862	0.7027731567797036	0.89065677
0.6134498	0.45863029771906494	0.6982024	0.3443013467399551	0.4920329
0.83103085	0.7668579616686818	0.8858045	0.5973652083602492	0.6927854
0.8888092	0.6926144634707773	0.9231142	0.5918640302493726	0.7487298
0.88219935	0.6417333600697073	0.9164694	0.5256137757611012	0.73794746
0.80746984	0.8088356093222049	0.87082165	0.6289179111021451	0.67282516
0.9640442	0.8502968116466861	0.9748668	0.7011628914154905	0.85696816
0.9542802	0.8479237967746984	0.965165	0.7074065435417038	0.83147216
0.95917463	0.903056369140822	0.971298	0.7687422135960733	0.8471042
0.92853236	0.8011256569044151	0.9470236	0.6588292701654495	0.7918518
0.9586293	0.8898192398108749	0.97099924	0.7641244571752488	0.8463067
0.94051194	0.873410579244785	0.9581099	0.7279755810568876	0.81508225
0.9452652	0.7745092148531911	0.9581549	0.6284684743052906	0.8151823
0.9581419	0.8558209828778087	0.96965396	0.7438394985738946	0.84276456
0.94775224	0.7198516171207338	0.95637727	0.6212207835256754	0.81126904
0.89168394	0.8024205496532621	0.91772294	0.6877169874104002	0.7399492
0.9524049	0.9172118540785054	0.9667226	0.767626800626697	0.8353046
0.87453216	0.7515665973907354	0.90855944	0.6322799452692565	0.7256337
0.9622292	0.9428748171060914	0.9750594	0.8345483455456517	0.8575195
0.9591062	0.8799344009553532	0.96610075	0.7878376379464661	0.83376414
0.93870527	0.8253511335324009	0.94250983	0.6903752835766848	0.78308237
0.88356334	0.7616866042300612	0.93421817	0.6199941189748813	0.76780224
0.95282984	0.8273773916165799	0.96299	0.7253929365206707	0.8262586
0.9475048	0.8400179192769992	0.95510113	0.6850780770429306	0.8085077
0.97505426	0.9427786723426438	0.9722891	0.8095088461352593	0.8497797
0.922598	0.8896368935496204	0.9428414	0.7351132621123384	0.78371495
0.8922503	0.7731876898442608	0.92440647	0.6201786743264638	0.7508781
0.7623036	0.726624464595913	0.8381176	0.5679618342470649	0.6326875
0.7798096	0.7771285433942982	0.85062796	0.615952008800051	0.64755595
0.851334	0.6601181963728191	0.89545584	0.5229577884350213	0.7063005
0.9206935	0.8095752818965838	0.94134516	0.6587366195483093	0.78087443
0.9751875	0.8625817800856549	0.9796229	0.7278258106736746	0.8712621
0.9407526	0.7942638931269741	0.9565593	0.6607672036361745	0.81166613
0.9602391	0.8338694507888115	0.9692888	0.7121817753582725	0.84181654
0.968034	0.8309296928711275	0.96771586	0.6741725068998681	0.83779466
0.99105555	0.8417937871268422	0.9922027	0.701011031136772	0.92044824
0.80433345	0.7480044933070235	0.86038953	0.5903727243156268	0.6595594
0.3788997	0.43082406113008365	0.61821204	0.31817762420909707	0.4242854
0.95814747	0.8227474359276931	0.9701765	0.6819826985795038	0.84413105
0.96428645	0.9059728415928038	0.9689871	0.7657946677412819	0.8410374
0.83462906	0.7800638549958312	0.86164546	0.6600114189814622	0.66113156
0.9640997	0.7375460124688136	0.9708931	0.5755009111211717	0.8460243
0.9843719	0.7905529944574545	0.98854595	0.6370332095199268	0.9035527
0.8849392	0.7101194977579932	0.93160033	0.6009481372602916	0.76317406
0.93999803	0.7126650061053006	0.95793116	0.5475669834487732	0.81468534
0.9740354	0.9321474844503272	0.9827569	0.8120584703148698	0.8816063
0.22818667	0.640457578874698	0.4561835	0.5921342819190755	0.30156785
0.9511241	0.9094014280521049	0.97298205	0.7747876406956141	0.85167855
0.9372403	0.7329844161459866	0.9433328	0.5868938953886337	0.78465563
0.95246327	0.8825047320739395	0.97256845	0.7120948378510007	0.85054237
0.3985675	0.45378102121863895	0.63390523	0.3204749654088891	0.4370982
0.9487295	0.8460376163244597	0.95648193	0.7064886483156504	0.81149733
0.9427175	0.8989806247778563	0.96478724	0.7435050442710063	0.8305554
0.905467	0.7743619583576251	0.9154596	0.6270609304576777	0.7363453
0.9634368	0.8119930333214971	0.9704964	0.6788543201433827	0.84497344
0.9749483	0.8767105874974648	0.9825717	0.7690725111928832	0.88097036
0.9743182	0.7227939935266589	0.97935367	0.5864803352828374	0.87041146
0.9173195	0.8651049996934317	0.93675804	0.7333156869495264	0.7723783
0.992722	0.655992738542867	0.99259865	0.49636689101685416	0.922497
0.3481325	0.49221168975909685	0.5448089	0.351808328738504	0.36679566
0.021578074	0.2291330279913037	0.36139247	0.19544907152139113	0.2353971
0.9813826	0.9733648522986335	0.98854834	0.9084241529168675	0.9035628
0.98899597	0.8685646328194713	0.9912342	0.7570946042991631	0.91564536
0.9145591	0.9008547008547008	0.96720046	0.7415384615384616	0.8364979
0.97579294	0.8812311095832525	0.98165494	0.7528956849322951	0.87787044
0.94319344	0.93206399450282	0.9654471	0.8036830424667039	0.8321599
0.98474395	0.8796460852198627	0.9869731	0.7480538618171461	0.89713013
0.97875935	0.7938604012966288	0.98299116	0.6612465225335805	0.88241553
0.4429686	0.6752546155195512	0.5428648	0.5193081323719118	0.3653208
0.9243296	0.9250575044469729	0.9478002	0.8010810309833871	0.79339683
0.9454404	0.904963189192944	0.95994496	0.7742442709075338	0.819206
0.95014656	0.881503224868322	0.9628547	0.7066576818835831	0.8259393
0.9556372	0.9345002823263695	0.980759	0.7922077922077922	0.87491435
0.98916507	0.8500385942421996	0.99002796	0.7100435047738853	0.91001946
0.9045263	0.9004270495233143	0.967565	0.7401480444148053	0.8374141
0.9923204	0.8864984912398238	0.9935492	0.7789621985578676	0.92765063
0.9446829	0.8503884613028663	0.9605794	0.7085775213372972	0.8206531
0.9692968	0.8599848994716248	0.97986865	0.7367808384442659	0.8720434
0.97813034	0.9646893137631861	0.98315775	0.8939803125353485	0.8829944
0.82735586	0.7413422696495079	0.84559315	0.5656940586657845	0.6415061
0.9445242	0.8948745202131049	0.9627731	0.7292889851391142	0.825747
0.34715822	0.49221168975909685	0.54536176	0.351808328738504	0.36721545
0.92914134	0.9220443864459715	0.95076376	0.8134892168199606	0.79939777
0.991089	0.9276007201886586	0.99032646	0.7762391456522039	0.9113786
0.89391017	0.8895421125410337	0.95403	0.7657184771995426	0.80621934
0.979689	0.9033945980175629	0.97619486	0.7468235365211227	0.8608139
0.505428	0.4151117469310848	0.6094181	0.28768103322607824	0.41719377
0.8476325	0.8761770837712998	0.8844843	0.7367808384442659	0.6909792
0.80006	0.7361503197262653	0.85424966	0.6210590034081188	0.651966
0.69551015	0.7381580544836682	0.74250317	0.5826026230192355	0.5327232
0.93184674	0.8435111426382055	0.9502592	0.7234973044423221	0.7983639
0.7488189	0.46189008110876073	0.8877686	0.3422900398724465	0.6954909
0.92098594	0.8695652173913043	0.9607413	0.7233201581027668	0.8210242
0.83010125	0.6151821566334228	0.90982854	0.4692102287185245	0.7275741
0.9840394	0.7718037729038423	0.9861629	0.6360199717944434	0.8939722
0.9596636	0.9164428365592541	0.97141206	0.8028880096316238	0.84740984
0.98957217	0.9164646827510757	0.99142617	0.7955885112094754	0.91657555
0.9981609	0.8260118204670395	0.9980574	0.6725927091345492	0.9603124
0.8250726	0.8218418970444406	0.87926435	0.6864637127323867	0.6839306
0.98361427	0.8082631036314596	0.9870187	0.7004780622328693	0.89731073
0.94702804	0.8014494907978768	0.95599824	0.6865022964638277	0.81044483
0.9877201	0.950495113412127	0.99038476	0.8149683601170578	0.9116465
0.97889113	0.721892148614655	0.98197544	0.5879951490600304	0.87894523
0.28281948	0.45147692922730953	0.4769891	0.33877839063707793	0.31654382
0.34716222	0.49221168975909685	0.54580617	0.351808328738504	0.36755306
0.3429004	0.47693615455967664	0.5470309	0.33877839063707793	0.36848402
0.046133332	0.2511976899460218	0.3653743	0.20847900962281718	0.238118
0.98794377	0.8957341696200317	0.9896302	0.7677775468167	0.9082395
0.9105359	0.8782905982905982	0.96637005	0.7723076923076924	0.8344295
0.8592543	0.8292724435812494	0.9264406	0.6547580728569079	0.7542955
0.97031444	0.7532458902000595	0.975553	0.6382167504507498	0.8589423
0.82653075	0.7325324214918207	0.8958595	0.5699879733806411	0.70687824
0.94690067	0.8810645707629637	0.9604549	0.7221660539819146	0.8203682
0.74742043	0.5101923118129448	0.87794954	0.3850762948565023	0.6821778
0.8419658	0.6246756649527032	0.9036311	0.4941264082386227	0.71821713
0.9932224	0.9459333570428663	0.9928379	0.8213423005076352	0.9237614
0.9722172	0.9052325114673117	0.98167956	0.7959448882348654	0.87795264
0.8093339	0.8174750431812927	0.8687804	0.6790823824879525	0.67019135
0.95427716	0.9466365008674669	0.96730286	0.8364879273804429	0.8367548
0.9538108	0.8076542610492151	0.96166027	0.6600983619844496	0.8231451
0.9694988	0.9790985022642409	0.9752015	0.9060911769801211	0.8579277
0.98345345	0.9261859168870124	0.98727715	0.7739708848349203	0.8983403
0.9545765	0.9022722737372755	0.9691748	0.7462850334494893	0.8415216
0.99171156	0.9167043488569583	0.99358886	0.8267710056950401	0.9278735
0.33990738	0.47693615455967664	0.5416432	0.33877839063707793	0.3643952
0.9721787	0.9503759398496241	0.9844734	0.8315789473684211	0.88766974
0.9888178	0.9666419865151922	0.9882803	0.8554472217391634	0.9024385
0.94707686	0.8506164278852066	0.97797495	0.6961924533147089	0.86613905
0.50937206	0.4860064886498538	0.6099409	0.35414324743407716	0.4176137
0.9038909	0.900740503850647	0.92811584	0.742855037679641	0.75714433
0.9763409	0.9383655526900784	0.9883243	0.7821538888750429	0.9026221
0.5078764	0.6042270934559638	0.662657	0.47097278451185226	0.46114254
0.9692683	0.9403508771929823	0.9807404	0.8362573099415204	0.87485373
0.91549635	0.9180849675244966	0.9397016	0.7839301183705468	0.77779454
0.9835101	0.9020302721701166	0.9874757	0.7774708345517185	0.89913833
0.9990917	0.8910382829293383	0.99903804	0.7669916858551876	0.97207403
0.9810482	0.928859615074428	0.98544145	0.7866568041824702	0.89123666
0.92307085	0.8079472386004697	0.9538253	0.6276205565667923	0.80578506
0.3262503	0.5716900349844307	0.5393681	0.43872679768566536	0.3626737
0.9688948	0.9548872180451128	0.98258364	0.8421052631578948	0.8810112
0.98538655	0.9737523668593747	0.98608017	0.8760630788125935	0.893655
0.97565335	0.8207139748849344	0.9804467	0.6375322872741291	0.87389994
0.5142263	0.4145162471223576	0.6128091	0.29756985032180777	0.4199211
0.9874016	0.7259074861996023	0.9890827	0.618146635643918	0.90584385
0.98516554	0.9754901960784315	0.9926268	0.9117647058823529	0.9226446
0.26937437	0.19917189530646684	0.42097062	0.14360982444252643	0.27662092
0.978504	0.8168980790807789	0.9830043	0.6973052554222902	0.882461
0.9079966	0.8880775102701914	0.94436365	0.7362357032586018	0.7866421
0.9162756	0.8412720482256151	0.93835425	0.72135193177744	0.77529985
0.9991117	0.8964912280701753	0.9988597	0.7543859649122807	0.96959496
0.99493	0.9063726779184466	0.9957491	0.7626096635663643	0.94127965
0.9492688	0.792294341599335	0.9567529	0.6734350297014737	0.8120894
0.9233055	0.7516510339537115	0.9378284	0.6356514275812419	0.7743335
0.057683177	0.20081794402800787	0.37501192	0.1685854460847049	0.24472278
0.9738661	0.8771152687919829	0.98378253	0.7318139069292985	0.88519114
0.8153243	0.7582202896604157	0.92369425	0.6056163470998849	0.74969196
0.90151435	0.8933333333333332	0.9623032	0.7292307692307692	0.82464385
0.8093626	0.725016238968391	0.9067729	0.576146762505086	0.72292376
0.89550745	0.7575721719666967	0.927212	0.6228597081401167	0.7556034
0.9677078	0.8973298866996882	0.976517	0.7440659145620316	0.8617627
0.9377744	0.8646800032261647	0.94493204	0.746806064681865	0.787745
0.99439704	0.9188926354574752	0.99521524	0.8031952002124195	0.9376985
0.93527573	0.8834426876503051	0.9567959	0.7180804893387654	0.81218344
0.9745615	0.823650100367934	0.9785286	0.6591530616030616	0.8678384
0.95309854	0.9585191172344961	0.9621624	0.860172051617206	0.8243145
0.93945605	0.9058845028397856	0.9570609	0.7692772189617516	0.8127645
0.93957865	0.9155070568383737	0.957113	0.7926290870042666	0.8128791
0.9986904	0.8363318049524278	0.9980759	0.7038153430777867	0.96050173
0.9832455	0.9350966829131606	0.9874497	0.8306641740215898	0.8990335
0.9973444	0.829227982896771	0.9969186	0.6908641205640274	0.9500104
0.95754075	0.8084793427409556	0.9619764	0.666700679404459	0.8238805
0.96043944	0.5386012698265217	0.96536905	0.40812698655672414	0.83196926
0.98795277	0.7614367922941656	0.9893248	0.6173020735647721	0.90689564
0.56232667	0.6578411427125028	0.70484877	0.5200034983667614	0.49797034
0.7585379	0.6898866378399574	0.8189008	0.5284461364689274	0.6108324
0.94034934	0.8786014650923796	0.9643602	0.782400691757543	0.82952476
0.8735073	0.799571617075219	0.92060417	0.6762464245532035	0.7446063
0.9245611	0.9533384647134977	0.9591265	0.8590455768914095	0.81735545
0.9556644	0.8904607190228566	0.9660795	0.7348737631265355	0.8337117
0.9115734	0.44935708612800757	0.9205547	0.3656951244738361	0.7445257
0.9072493	0.7942653739974243	0.9471462	0.6748097222554772	0.792095
0.8632098	0.8119083054775368	0.9234923	0.672561157934385	0.7493566
0.8875281	0.8214841486726506	0.93702114	0.6528646906374128	0.7728574
0.9177918	0.789114913936265	0.9469586	0.6465583489820927	0.7917231
0.92532486	0.8207078564099936	0.939944	0.6682109510306634	0.7782462
0.8145043	0.8236635350628172	0.87817264	0.6576674572728627	0.68247455
0.7902971	0.7807797460922977	0.85976845	0.6386294060997529	0.6587844
0.85182303	0.7823638661475254	0.90220034	0.6204924233325144	0.71609795
0.7145292	0.7660357299779313	0.7986103	0.6427835807698553	0.5888623
0.8630494	0.7738793730945247	0.9088589	0.6414758679783724	0.7260904
0.9074444	0.8696676235429817	0.93133175	0.721378336150344	0.76270413
0.84205216	0.8168078222846403	0.8985179	0.663030198030824	0.7107104
0.8002478	0.6691668075372729	0.8515496	0.5492156215792533	0.64867353
0.7550086	0.5507536523302392	0.81754136	0.44400211659637473	0.60932696
0.97413397	0.8904271759068648	0.97839624	0.7169342001383257	0.86743015
0.9831195	0.7452072336662259	0.98516226	0.5963765795456272	0.8901962
0.9689832	0.9219369819145888	0.9811386	0.8018940198810413	0.87615824
0.94547665	0.8651675528057843	0.9673106	0.7243787579930837	0.83677423
0.95598143	0.8694381801138166	0.9744332	0.7350696730231714	0.8557343
0.955302	0.8611614647979807	0.97258127	0.7508580949739296	0.8505775
0.9605118	0.8409874052000589	0.96796596	0.722956891292051	0.8384276
0.9166731	0.7521704878322404	0.9375277	0.6242302062922495	0.77378255
0.9912529	0.8425102364368159	0.9916293	0.7209302823063782	0.9175711
0.78643167	0.6918537947667504	0.8360068	0.5589484999809667	0.6302314
0.85486144	0.8085157161668993	0.9195378	0.6578200914591108	0.7428734
0.8482647	0.7790394697155969	0.9079981	0.6243503578544752	0.7247795
0.72648865	0.7412801680493215	0.8271423	0.5842394719717705	0.62007
0.8075536	0.7673812940056365	0.8843863	0.6041518647874219	0.6908455
0.8879628	0.797527692414544	0.91410935	0.6689564819140207	0.7342173
0.90207005	0.8779217391758655	0.93587095	0.7365224548352526	0.77077013
0.9156835	0.8598132608937383	0.93904096	0.7393180447059639	0.776568
0.73457015	0.8288570284309644	0.8282721	0.6851482254466055	0.62135166
0.8701466	0.6550909278181534	0.899853	0.5082189091396305	0.7126528
0.8817842	0.7948620029216685	0.9225398	0.64926895752952	0.74778056
0.9522814	0.8781950839370511	0.96931136	0.7329437088810427	0.84187484
0.93629885	0.8736524161778723	0.9629185	0.7301527638394676	0.82608986
0.8562789	0.9046992605195323	0.9221262	0.7554107117564374	0.74709916
0.6353836	0.6851912051687125	0.7599997	0.5293806988469838	0.5496019
0.8947757	0.8242064280514293	0.93233585	0.6728252618583748	0.7644657
0.9212464	0.814571234212378	0.9537579	0.6831950240945036	0.80564225
0.8896749	0.7884728437182076	0.93386793	0.6474032941444867	0.76717794
0.9212188	0.8438531503157989	0.9535571	0.704027915129062	0.8052174
0.9336151	0.8475208815417092	0.96013224	0.6907026617219157	0.819632
0.93386495	0.8150202900819384	0.95897865	0.6722256272952982	0.8170232
0.89051926	0.7337399774350553	0.92665803	0.6123437544794548	0.7546635
