pcc	spc	cos	kdt	SA
0.97799224	0.9053626674672863	0.98181343	0.7952929756233846	0.87840074
0.9804674	0.9682882376450495	0.98805	0.8653472776470577	0.90148264
0.9880644	0.9139130434782607	0.99066424	0.7463768115942029	0.91294205
0.52441394	0.22061487125763737	0.7258231	0.17095921484405752	0.51708186
0.86252373	0.9621238732416811	0.90007854	0.8751395423021391	0.7129822
0.9243304	0.9117793123148751	0.9459779	0.7688557190546863	0.78978896
0.980473	0.7469319033020521	0.9778736	0.6689782307079685	0.86583036
0.9963225	0.9139370487467328	0.99711096	0.786154058134067	0.95159656
0.988171	0.9185497632587866	0.9899154	0.8068939350579611	0.90951204
0.99036634	0.9419125827394824	0.9934802	0.8569138057105995	0.9272642
0.9713874	0.9106978562977899	0.9756108	0.7720954408614077	0.8591099
0.97478557	0.9610164057991132	0.9804563	0.8915577881595299	0.87393093
0.98494726	0.8183143929707998	0.9870443	0.6905619573893887	0.8974121
0.87435913	0.8093523725891142	0.90000165	0.6702356002555416	0.7128698
0.9883257	0.8313452664233539	0.9900452	0.7212678547278979	0.91009736
0.9606171	0.8748175042997403	0.9665552	0.7011469115720269	0.83488846
0.9952052	0.8216297040021038	0.9957476	0.6791265859255868	0.94126934
0.41128206	0.8782189356549526	0.5204107	0.7264243303278792	0.34844232
0.7319235	0.7553436690394552	0.81950593	0.5827947556787264	0.6115041
0.9720671	0.9608975924517684	0.9802381	0.8469783972288817	0.87322676
0.61901605	0.8220788390198841	0.7690731	0.6307532939666014	0.5585637
0.9157108	0.8785119603857634	0.9571725	0.7067575063906333	0.81300986
0.9637036	0.9928096746727846	0.98362505	0.9596689807890484	0.88463354
0.9874628	0.9320458510733723	0.99029607	0.8390487235700319	0.91123927
0.94971025	0.9207284921068581	0.96054506	0.8027010678509182	0.8205745
0.9617995	0.9268933014342047	0.9700959	0.8051122027861858	0.8439194
0.96253157	0.9706054818257096	0.9781331	0.8801930924536036	0.8666222
0.6952616	0.8440791300379201	0.77760226	0.6752894039541139	0.5671285
0.93104774	0.9267585752004367	0.95442253	0.7992053378591172	0.80705494
0.89031494	0.7833350244280148	0.9180434	0.6295487031714885	0.74046326
0.9803181	0.9119109917337407	0.9865619	0.8304394196024354	0.89551556
0.918	0.8167958265618498	0.9374547	0.6950632889715185	0.773649
0.905488	0.4883016786788968	0.919583	0.4358686122265565	0.7429466
0.945413	0.8497217016460827	0.95355535	0.6914898447778772	0.8052137
0.9977711	0.7866980586284757	0.99793684	0.6166982585360915	0.9590988
0.9433045	0.8545203582389204	0.95762134	0.7445186048721439	0.8139993
0.97734106	0.8023413805963867	0.9723962	0.6187210477991257	0.85007167
0.91947824	0.8862380844882625	0.9483738	0.7279755810568876	0.79454505
0.9926346	0.8161983676048972	0.9938289	0.7020117611696493	0.92923796
0.8924476	0.7277621294912151	0.9105701	0.6040686963408962	0.7287139
0.9115335	0.8123086088536688	0.92928344	0.6876699038778856	0.7591488
0.9858912	0.9128275239890907	0.9872437	0.7770873402002614	0.89820653
0.99373806	0.8585072739669096	0.9939918	0.7035623639735142	0.9301791
0.8293869	0.830754942130773	0.8577676	0.7030801364863598	0.6562983
0.91375995	0.8949215704014246	0.93498766	0.7711961030027371	0.76917946
0.9922502	0.8052878062862744	0.99307793	0.702041802788618	0.92505133
0.9584572	0.8247043356600804	0.9631434	0.6806265464796543	0.8266213
0.9671444	0.8457696992338836	0.9740318	0.6928890517934585	0.8546014
0.8397726	0.6611371251957378	0.866315	0.5195141484448329	0.6670356
0.3319444	0.3643367171823761	0.461355	0.2926189147664246	0.30527312
0.8628893	0.8046760797020748	0.88534045	0.667325103041149	0.6921494
0.99746937	0.9736928087425643	0.99714434	0.8735108409956792	0.9518771
0.8220576	0.8417895789046238	0.8594613	0.704269425249287	0.6584017
0.8262059	0.7992443626967924	0.86951786	0.6492208454706214	0.6711407
0.95404917	0.907657087817318	0.96254534	0.7930791094222946	0.82521147
0.9148944	0.7539528834074705	0.9357525	0.6133252254455479	0.7705562
0.73303634	0.7729380195632658	0.789706	0.6212207835256754	0.5795338
0.6155569	0.89227703407239	0.6963106	0.747341195231663	0.49035275
0.72599256	0.7929881606132438	0.7748896	0.6623380395928342	0.56438917
0.9891362	0.9479053562632639	0.99195206	0.8332515153850835	0.91917807
0.54503	0.8049280057688755	0.66476643	0.6284684743052906	0.4629379
0.9734887	0.8991594319425172	0.9770236	0.790483943457971	0.86326766
0.98886776	0.988131047171171	0.9936486	0.9224816160855512	0.9282106
0.9954723	0.9089290999146279	0.99619865	0.7701031252562294	0.9444733
0.8883831	0.9009481476048021	0.9195731	0.7479037640715691	0.74293065
0.9701371	0.8873763489459354	0.9767579	0.7372135857183738	0.8624762
0.9494428	0.909368143855847	0.96206033	0.76100755678603	0.8240762
0.904577	0.9019322109745046	0.94869083	0.7426755358613556	0.7951824
0.981825	0.8913271009631478	0.98796093	0.7915457172050325	0.90111554
0.8583731	0.9139588471372079	0.8974445	0.7742442709075338	0.70915735
0.72927994	0.8589286635515173	0.8260758	0.6888914908653838	0.61886346
0.99226063	0.9113816521288456	0.99305683	0.7701540462154053	0.92493707
0.93960094	0.9263233078296437	0.95353115	0.8075012701746442	0.80516255
0.9565271	0.7335391126641823	0.9593495	0.5613511999522967	0.8178579
0.99910176	0.8597386552476433	0.9991381	0.7253894971733187	0.9735668
0.99399984	0.8024332057363281	0.9946987	0.6829082195753953	0.934419
0.95659596	0.8076414436237729	0.9648092	0.6695977618293515	0.8306085
0.85139906	0.8138159655938483	0.89125973	0.6819098883066051	0.7003553
0.9941189	0.820875630721376	0.9949755	0.6954143653974512	0.93615556
-0.00061695464	0.11604504280323906	0.24160028	0.08674723979493604	0.15534455
0.96024805	0.8689323336604886	0.97130793	0.7307981486470352	0.84713084
0.8045763	0.7186077684223565	0.84840786	0.5977309158517788	0.6448769
0.8423445	0.6756715959367714	0.86686987	0.5594807452656902	0.66774344
0.99120724	0.8667172707427302	0.9918406	0.7477194846781476	0.9186196
0.80690366	0.8858412862777496	0.8802359	0.7298308442539886	0.6852315
0.9950999	0.8060917923554913	0.9950907	0.6963434431202348	0.9368924
0.8193622	0.4303528007387528	0.84690326	0.36406660454440554	0.6430715
0.9959183	0.8535378740487549	0.9957421	0.736235045377522	0.9412311
0.9945338	0.8157960764681389	0.9938283	0.7318878340825924	0.92923456
0.9759678	0.89755977323659	0.9815272	0.7871014035869963	0.8774447
0.87458175	0.8794656295561072	0.90801954	0.7183106732640564	0.72481203
0.9997972	0.9414832407646418	0.99980813	0.8393502586422249	0.987529
0.97408473	0.7706608058222009	0.97845554	0.6714285714285715	0.8676129
0.9965328	0.9628541535479145	0.9966322	0.8811681380805815	0.94773763
0.9066054	0.7142910383991031	0.92021865	0.5966958831863131	0.74397856
0.97433907	0.8759224202226649	0.979854	0.7377161360892046	0.87199664
0.9744944	0.9202603751905994	0.9801215	0.7800561660660079	0.87285215
0.90402985	0.745975158552535	0.9224142	0.6277888980302946	0.7475735
0.07603142	-0.012687540262904803	0.3850105	-0.02458320438159499	0.25160438
0.8759794	0.8122348185455152	0.90912884	0.6790823824879525	0.72650266
0.894706	0.9267839939428019	0.92277575	0.7879189847507243	0.74817014
0.9679559	0.9389701483146705	0.974185	0.8255164705180833	0.85503274
0.9409622	0.9333706091669274	0.9489945	0.8081708338082719	0.7957947
0.92240983	0.8117085982606231	0.93506444	0.6553009650829988	0.7693173
0.9357326	0.9168818981289504	0.9504712	0.7868894753646338	0.7987977
0.98217225	0.9461953865900464	0.9904566	0.8398958871280267	0.91197765
0.6646679	0.8937714826272937	0.67695993	0.7526768997643837	0.47340596
0.7459807	0.8936597511438235	0.8224372	0.7322058154135052	0.61477244
0.95897967	0.8232474867161348	0.9708391	0.6735239969054713	0.8458808
0.94471264	0.9742703823565659	0.9689418	0.8868104355148351	0.8409207
0.97966313	0.9255270023430275	0.98610634	0.8227113772079147	0.8937552
0.9345576	0.9383594873913468	0.9582172	0.8261652495765257	0.8153209
0.78399456	0.8602702110401423	0.86579216	0.6569383917546497	0.6663698
0.89355356	0.895928378246994	0.9192687	0.7618458445834635	0.74243784
0.9818134	0.8507385813409497	0.9842819	0.7359239400807978	0.8869773
0.9869852	0.8750745752033058	0.98931545	0.7746549841304647	0.90685475
0.8104477	0.8444408998084009	0.8585001	0.7097954098256227	0.6572066
0.9104152	0.8638747962848445	0.9369155	0.7252377242938949	0.77266496
0.9956374	0.9321739130434782	0.9966501	0.8043478260869565	0.94787663
0.9493358	0.5866219736037968	0.9553643	0.496286576788418	0.809074
0.9908123	0.9597090815024787	0.993591	0.8805349526184746	0.9278856
0.98473483	0.6953107615053231	0.9868516	0.5536590009174509	0.8966504
0.9372536	0.921840844720887	0.9484964	0.8169430894474912	0.79479134
0.8559483	0.8742441434022158	0.90302396	0.7233703639545581	0.71731603
0.98882717	0.9079854939394436	0.99057543	0.7956568536259853	0.91252834
0.9407828	0.9270070191132512	0.9704136	0.7802714459800286	0.844755
0.9270838	0.9152952973625353	0.94249773	0.8191918388370358	0.78305936
0.8352934	0.743242852564489	0.87235296	0.6376250125000247	0.6748137
0.9645497	0.8815196841520566	0.9730789	0.7537396784001643	0.8519459
0.9417509	0.9150287073680679	0.9550837	0.7862136275414386	0.8084703
-0.24259818	-0.20454295163679653	0.0723702	-0.14878492516090389	0.046112657
0.9087886	0.8680785512162036	0.93217987	0.7622450713251508	0.7641912
0.9959171	0.8576167283164569	0.9964728	0.7556450458695945	0.94651407
0.9701414	0.9165217391304347	0.9865848	0.7971014492753623	0.8956048
0.4471661	0.4235384583489617	0.70163715	0.38060102844992794	0.49509448
0.8460389	0.6730680512115513	0.88960433	0.5480315504955716	0.69803965
0.75263214	0.49762264020197006	0.8163036	0.41045919093634126	0.6079607
0.9657784	0.8240338443302754	0.9699609	0.6670140155500612	0.8435659
0.94781685	0.8711794470401661	0.955296	0.7227449401048789	0.8089268
0.9816745	0.94222772638661	0.9852166	0.8299551660869802	0.890398
0.9051046	0.7428679275181496	0.9201284	0.5951190357119042	0.74383175
0.9818441	0.8118764492297781	0.9826166	0.7166533364906047	0.88112414
0.93979394	0.8565598253436009	0.95917404	0.7397543289744691	0.8174625
0.6058853	0.5293209849284725	0.76661265	0.42404337020260063	0.5561186
0.98741025	0.8435709321060504	0.98900276	0.7298035689850327	0.90549916
0.94610476	0.803797878870795	0.95537305	0.6679029067192104	0.8090929
0.9515387	0.8684910316439098	0.95825803	0.7627805259584823	0.8154118
0.9057262	0.8715121375166408	0.944391	0.7453649478227085	0.786695
0.7123861	0.6878538569347934	0.85618633	0.5626616867452687	0.6543449
0.661311	0.6664618638071017	0.76417565	0.550773065806269	0.5537079
0.78088737	0.8369117531564388	0.85356736	0.6879629502466457	0.6511314
0.918078	0.9003230373591032	0.93713963	0.784858213602264	0.7730735
0.7365346	0.7582589216247204	0.83252853	0.624039491824293	0.6262151
0.9400406	0.9011273260239916	0.95450085	0.7870295785394936	0.80722207
0.9867083	0.9082410976640612	0.98850036	0.756962697044354	0.90336055
0.99204785	0.8957341696200317	0.99323326	0.786167428177579	0.925898
0.8325745	0.6239216750739581	0.8646578	0.5160907384846684	0.6649295
0.92761457	0.7895690129220706	0.9406324	0.6372116189642144	0.7795337
0.20465961	0.5774449557729865	0.28756952	0.4651054099986356	0.18569446
0.9485594	0.8731601366473273	0.9673023	0.7411790642137419	0.8367534
0.9175835	0.777838504904979	0.9330499	0.6479619753887083	0.7657261
0.9408242	0.8278510668721274	0.95039177	0.6960953047323892	0.798635
0.9333435	0.7291348046363957	0.946949	0.5974387165027876	0.79170406
0.9364985	0.917085285692877	0.9476704	0.7912276410439852	0.7931378
0.9054558	0.8651375525467736	0.9303837	0.7222227267680051	0.76105225
0.99106866	0.8491949572811288	0.99187666	0.6740186015747763	0.9187999
0.96925795	0.8354282990099035	0.976953	0.7236901911175395	0.8630571
0.96908677	0.9262750705286344	0.9777726	0.8001424374621809	0.8655232
0.98269045	0.9563176474157273	0.98703694	0.8509794212398469	0.89738303
0.9835491	0.8664395495879512	0.9848224	0.754001987703438	0.8889426
0.9867948	0.7714173077981167	0.98786366	0.6399448505650357	0.900716
0.9683597	0.8415735464459669	0.97442454	0.7295908904197699	0.8557098
0.9683863	0.8341462427755336	0.96725893	0.6952813482207005	0.83664453
0.94895244	0.7625981813097829	0.9579228	0.6509770296844705	0.8146668
0.9472687	0.9472523842658419	0.95772433	0.8382545543620942	0.8142271
0.8872438	0.7355255756505001	0.92495763	0.5975659128856958	0.75179964
0.8948003	0.8976923076923078	0.9364541	0.7266666666666666	0.77182615
0.9686015	0.6918349451360319	0.9718	0.5794948031909674	0.8484537
0.966745	0.9075053895004174	0.9663252	0.7881203570652479	0.8343186
0.9080951	0.816049593196097	0.9307999	0.7015469031971053	0.7617761
0.9694916	0.9598649098235947	0.9681432	0.856185043331462	0.8388777
0.98945886	0.9337523268660571	0.99173975	0.829019135649309	0.9181175
0.99455106	0.9137207016055185	0.9959004	0.8003999604062693	0.94233465
0.99179757	0.881170037483492	0.99229425	0.7529556087581329	0.9209173
0.95445377	0.8968808192422311	0.96785545	0.7798432170460574	0.83814764
0.9504267	0.8973040918023517	0.96621823	0.7688741465522291	0.8340541
0.90743035	0.9083616359069524	0.9454526	0.7770873402002614	0.7887598
0.89494085	0.8507674692798418	0.9354528	0.7661417161156399	0.77001584
0.92532533	0.9288007461742395	0.95750093	0.8134892168199606	0.8137334
0.95452964	0.7931390361523297	0.9637342	0.6849675943696311	0.8280251
0.98754025	0.8145749986072232	0.9872986	0.6987290048525409	0.89842623
0.94228286	0.9485078958825275	0.95264363	0.8322321400706514	0.80329597
0.9994828	0.9159602706517173	0.99948996	0.8267710056950401	0.9796664
0.9988355	0.9592721818444975	0.9990382	0.8684980834495765	0.97207665
0.89538866	0.9230769230769231	0.95803237	0.7666666666666665	0.81491
0.89283454	0.4587317109255645	0.88902134	0.3858403631416853	0.6972281
0.99164295	0.9397218015823903	0.9932308	0.8116473315409438	0.9258846
0.6197525	0.8890629338988891	0.7106941	0.7273663347289488	0.50323796
0.870722	0.8333588409280618	0.910696	0.6926184228854152	0.72890794
0.9619596	0.9486888045909042	0.9729732	0.8326578853072342	0.85165423
0.9771419	0.9278179529660727	0.98112386	0.8172694126965065	0.8761097
0.9832758	0.773600840173496	0.9826429	0.6796052928261131	0.8812143
0.9925306	0.8530295653015473	0.99413586	0.7327418427091857	0.9310221
0.9696098	0.8659865851016255	0.97014487	0.73347704903892	0.84404796
0.98421866	0.8125959481836484	0.986503	0.6908954502137039	0.8952863
0.89754844	0.8946047840048224	0.92270815	0.7711961030027371	0.7480585
0.9779229	0.911772635248592	0.9850437	0.8051610483161056	0.8897573
0.96388984	0.930749783609864	0.97564214	0.8062397237346689	0.85920084
0.9740657	0.8042159248643864	0.9814981	0.6506057436358668	0.87734795
0.9499023	0.8305366195379262	0.9616203	0.6782077940910233	0.8230523
0.7725102	0.8672323814300893	0.8609628	0.7259662712736915	0.66027623
0.9189738	0.91600790513834	0.9324627	0.7944664031620553	0.7646891
0.99356943	0.910464482580097	0.9947203	0.7966883021058179	0.93455267
0.973866	0.8922745351929786	0.9809088	0.7463167493243226	0.87540376
0.86472356	0.7984402069468095	0.93842083	0.7050542172594688	0.7754225
0.98415524	0.8426903162338686	0.9867181	0.7222381889847709	0.89612603
0.7243454	0.42223124088492175	0.79822224	0.3025290226140453	0.588452
0.9206581	0.9246489526515813	0.92845464	0.8071269742026774	0.7577243
0.95625705	0.9674494504800539	0.9613375	0.8861064180889894	0.8223974
0.94133216	0.9379544363273215	0.9594762	0.8185219688607176	0.81814384
0.5404115	0.19659775824552664	0.7468663	0.18229308607506	0.536885
0.5940682	0.6518008912126296	0.70728034	0.5122819459256528	0.5001563
0.9181818	0.943399773601881	0.9435646	0.8136221724826642	0.78510076
0.9787104	0.9489078859718777	0.98206717	0.8394195609836843	0.8792546
0.9754462	0.9502907465889073	0.9819155	0.8498365855987973	0.8787434
0.9302894	0.9211185051127728	0.95227635	0.8171047244502716	0.8025285
0.9717955	0.9543954504364267	0.9792239	0.8874438354543756	0.87000346
0.9985275	0.8673244852845301	0.99876297	0.7509760713285701	0.9683313
0.9924031	0.9149372405992617	0.99336517	0.7971953098149477	0.9266246
0.9925148	0.8602885577854945	0.99425113	0.7619560738058138	0.9317041
0.9215469	0.9325414361336751	0.9354988	0.8219394233058879	0.7700986
0.82545125	0.7398956945034545	0.8913014	0.6017934765940703	0.70041376
0.9958175	0.9285714285714284	0.9968852	0.7904761904761906	0.9497398
0.91123325	0.9013303318005859	0.935419	0.7441662774678053	0.769955
0.9991593	0.9705188999642759	0.9993416	0.8848133909712855	0.97689736
0.99599725	0.902959284934321	0.99627244	0.7997332106400604	0.94501525
0.9974743	0.5878173958407762	0.9976875	0.48314252971037375	0.956697
0.98850274	0.9242862916189784	0.9912653	0.8335000500166726	0.9157954
0.98985535	0.6809546447711978	0.9918	0.5476098921625148	0.91841716
0.9993356	0.9317496660759832	0.99942	0.8053200016210285	0.97831625
0.9354354	0.8982456140350877	0.95837283	0.7543859649122807	0.81566757
0.72767884	0.8067981972308256	0.83137393	0.6204006972688092	0.6248904
0.8688946	0.5864816521144957	0.8809037	0.4793764461988075	0.6861286
0.68657315	0.8781954887218045	0.8456376	0.7052631578947369	0.6415591
0.9399536	0.907930992767711	0.9580605	0.7594560259669906	0.81497246
0.9182606	0.9807676483155635	0.9377582	0.9233805168766387	0.7742047
0.9587595	0.8669687648990972	0.96670645	0.7441662774678053	0.8352644
0.993364	0.9648928870825254	0.9951559	0.9096356059071685	0.93731284
0.9770879	0.9747032790920375	0.9883648	0.8918080720799183	0.9027916
0.25928858	0.25610728673334543	0.43187904	0.22382158682236541	0.2842986
-0.09255965	0.014188832918182445	0.14309779	0.03731447190330375	0.09141278
0.9895638	0.9259120624705082	0.9900256	0.8707154319342923	0.91000867
0.9629252	0.6558504496764253	0.9603641	0.561221205305921	0.82016075
0.93755275	0.9374540303380482	0.96625274	0.8275129005441995	0.83413935
0.9812993	0.9718819930176018	0.9826346	0.8849904067559858	0.8811859
