pcc	spc	cos	kdt	SA
0.9800218	0.9449731982018423	0.98748446	0.825738747997655	0.8991737
0.9086758	0.8368996429356702	0.94105357	0.7013096790246393	0.780325
0.9750495	0.8158974272378456	0.98004913	0.6458782070445859	0.87262017
0.37567073	0.3394289857532371	0.4669181	0.30284514420798264	0.3092715
0.27790505	0.10619018730088753	0.43830365	0.10408079806111627	0.28884113
0.8655156	0.8608769942914124	0.9222002	0.6871399587037187	0.747221
0.9395385	0.8801611758511703	0.9425503	0.7409397520543617	0.7831595
0.89078295	0.8597100763555924	0.9160815	0.7005120720016837	0.7373309
0.97788006	0.8234722553439572	0.9824721	0.6843606316366995	0.8806297
0.98895824	0.818081830929268	0.9904062	0.6751399510385769	0.9117453
0.94703454	0.7283650023378411	0.94998914	0.579468130880778	0.7978126
0.9297384	0.7826545488839313	0.940735	0.6130848800208537	0.77972615
0.975284	0.8744123234961575	0.9786646	0.7246988542408835	0.868259
0.837058	0.8771375137896744	0.8524333	0.7380573371285657	0.6497481
0.9064969	0.8747129654501152	0.9208815	0.7382803344263675	0.74505883
0.9487569	0.9250285753647027	0.9620935	0.7687649847334943	0.82415354
0.9520594	0.9391666395281443	0.965369	0.7884921093958321	0.83196914
0.9397334	0.8939258167667837	0.9496745	0.7352265609955358	0.7971722
0.9626972	0.893353579987531	0.9724254	0.7600843290751705	0.85015136
0.955014	0.7461639901309378	0.9597529	0.6153999185184662	0.8187702
0.7512621	0.7705052831109809	0.79277706	0.6351022500662807	0.5827311
0.98039013	0.8901777198968828	0.9849855	0.7481762904891563	0.88954234
0.97853893	0.8675714925760711	0.98440003	0.7293888013243589	0.88740396
0.9495967	0.7682692455847507	0.9579244	0.6130788709105502	0.8146704
0.972577	0.8613243464421445	0.97907746	0.7129498724743255	0.8695445
0.9259897	0.9136147701609448	0.9467199	0.7760202456019903	0.7912507
0.9650259	0.8963920907186763	0.9750264	0.7866143512808786	0.857425
0.97792417	0.9266296800446004	0.9840917	0.7860526139996807	0.8862937
0.972234	0.8806175567952913	0.9794762	0.7433932195505443	0.87079793
0.58874285	0.3976266644362843	0.6627836	0.30775137382502415	0.4612502
0.9875368	0.7547644744723833	0.9891889	0.5993218888929287	0.9063038
0.8185238	0.8386312621511746	0.8544815	0.6810731437795066	0.65225005
0.9868537	0.8647675748892772	0.98936045	0.7489090439825613	0.90705144
0.91876256	0.8730107887930038	0.9381278	0.7194525281757703	0.7748832
0.9394523	0.7006559722599031	0.94537157	0.5593421197990137	0.78860164
0.9300549	0.7439408811013646	0.93801504	0.5915666036427968	0.77467597
0.9838963	0.8717000216268959	0.98706365	0.7220199863548106	0.897489
0.93284225	0.9051616091189442	0.95365846	0.7563355780790719	0.8054318
0.956334	0.8709575779884201	0.96501607	0.7148331794960884	0.83111006
0.9821188	0.9091356770829346	0.9861746	0.7849855705941706	0.8940171
0.997843	0.9184352046978682	0.998176	0.8090290663853802	0.96154296
0.98464495	0.6336348061182258	0.9856946	0.49614785947037493	0.89218867
0.9256453	0.8849280098593539	0.95071787	0.7179543430130717	0.79930353
0.61957306	0.43954123442219184	0.72415376	0.373831265953075	0.5155389
0.853819	0.5739725527953866	0.8898253	0.46603050631676035	0.6983478
0.8214439	0.5522108222755471	0.8708892	0.435091910402745	0.6729126
0.81654584	0.5664806644322957	0.8508663	0.4080447211076455	0.6478447
0.8774055	0.8758591026701211	0.91293806	0.7181895714065413	0.7323842
0.91211104	0.9187255793414982	0.9421174	0.769586624166185	0.782336
0.9058759	0.902523548728974	0.93819845	0.7523699211647042	0.7750131
0.82508844	0.44371025577364726	0.837497	0.3731912240275979	0.63196385
0.8991378	0.8970396760138795	0.91487074	0.7409497906393268	0.73541534
0.90983236	0.8865331550118987	0.94251275	0.7440908500397713	0.78308797
0.98497903	0.9376603775157142	0.98890936	0.8278145133552258	0.90509796
0.95861006	0.9197935731417441	0.9709498	0.802815101359828	0.8461752
0.92030346	0.8924444965998698	0.9485598	0.7400690727277521	0.79491884
0.9255744	0.9123941715023476	0.9401227	0.7764179358632186	0.7785798
0.9422731	0.9439298884091848	0.9545493	0.8201992306981059	0.80732554
0.5518272	0.8845104759107226	0.6905066	0.7074191634907893	0.48522472
0.9937181	0.9460437724926526	0.9948497	0.8292640011233094	0.9353604
0.41170442	0.2917324152185153	0.5803877	0.2456821004998858	0.394198
0.9196777	0.9057152927894617	0.9408852	0.7539959890257322	0.7800083
0.97801185	0.7502458659823514	0.9803534	0.6217244364001924	0.8735985
0.9465334	0.8727489345930435	0.95357573	0.7302515410311833	0.80525684
0.40485337	0.526182533542634	0.5058549	0.4533369722420933	0.33764577
0.40112114	0.5148110831366365	0.5034385	0.4551654068188439	0.33586395
0.4730742	0.42179414262872666	0.550784	0.35951431921293003	0.37134242
0.47942755	0.40130866162963336	0.54970014	0.33473555134041416	0.37051606
0.8540803	0.810567775602219	0.89681077	0.6316003232706487	0.70824414
0.9125672	0.5560616217771192	0.9170277	0.47051194595433177	0.73883724
0.46271282	0.4660677748427604	0.607891	0.4128202952450177	0.41596854
0.35996333	0.5174439517938292	0.5104757	0.4199618802749958	0.3410614
0.9309083	0.8006801449423726	0.9481337	0.6480327700942767	0.7940637
0.75127625	0.8218819723064756	0.8131843	0.661505075088591	0.6045358
0.4426479	0.5628255835392642	0.58936316	0.48720671870489607	0.40124255
0.44691926	0.5385916553523113	0.58819187	0.47606918982534113	0.40032005
0.2912832	0.19506295049355746	0.43633488	0.1966586510638711	0.2874474
0.69880307	0.6490351246456529	0.7718711	0.4840322957121908	0.5613579
0.8414821	0.8459280637081262	0.86682504	0.7002206952846546	0.6676862
0.9189036	0.8010137941035702	0.9339609	0.6379570599998879	0.7673435
0.9543952	0.9407056026855293	0.9649246	0.8365116324718499	0.8308881
0.9348473	0.8378687877869155	0.9438089	0.6975925466137766	0.7855709
0.9367551	0.9386192374875569	0.9549646	0.8103751332291163	0.80821455
0.6947486	0.7497085609378804	0.7637487	0.6177735002695846	0.5532867
0.660502	0.6667728234896823	0.74281454	0.5093016451269997	0.5330192
0.98922324	0.9028479526205746	0.9920986	0.7859807668957989	0.9199184
0.98649985	0.9363399197654335	0.99020994	0.8180475835783999	0.9108456
0.99072236	0.9401494019839458	0.9929155	0.8243516160489942	0.9241761
0.98225963	0.9169994217479026	0.98681176	0.8025343388239518	0.8964936
0.9850785	0.9379344700115224	0.988718	0.8253168492341771	0.9042811
0.9508293	0.6624208022725615	0.9600089	0.5428617938822613	0.8193513
0.9527783	0.8978144691962633	0.96385336	0.7573794026371805	0.8283096
0.920878	0.8260788265704534	0.93785685	0.6815226575995678	0.7743856
0.88055503	0.8386537196720306	0.9039961	0.6746918857415964	0.71876013
0.8859797	0.8391702154430477	0.9093171	0.6757845088819372	0.72679055
0.4449655	0.5377552148315045	0.59125173	0.4695027182415434	0.40273207
0.96710706	0.8863458289101961	0.9756023	0.7335871758821232	0.8590853
0.9406803	0.8823681668042537	0.9563004	0.7070936521092803	0.81110156
0.66821134	0.4971771954865897	0.7821344	0.38198889371492023	0.571738
0.8969597	0.8026081432004931	0.91696465	0.6642531817031354	0.7387366
0.84816414	0.7475654986235144	0.8717446	0.5913193186302692	0.6740223
0.9490568	0.852504014038729	0.9608426	0.7086723443739578	0.8212569
0.93897015	0.7586250427419312	0.9520044	0.6353897446230906	0.801962
0.9741408	0.9489739939697432	0.9829885	0.8292285367983039	0.88240623
0.49895826	0.4181574851285248	0.65005493	0.3388226069985336	0.4505083
-0.047272373	-0.03167051792774857	0.21559125	-0.022011272658140593	0.13833576
0.5991723	0.23735511776031057	0.64118624	0.18059311890270535	0.44311482
0.9825658	0.9506383942020148	0.98721844	0.8363849940228416	0.8981055
0.94992965	0.8653829647214946	0.95768684	0.7174632137890834	0.81414413
0.8725832	0.8876412827355172	0.9287256	0.720023041105979	0.75818914
0.8432936	0.35725969315957135	0.84385514	0.29598807878250194	0.6394387
0.8193587	0.4233717336090994	0.8041539	0.3223650937242957	0.5947625
0.99116766	0.9282809831922366	0.9935441	0.7913631751793032	0.92762184
0.9176309	0.9056302632853769	0.94006044	0.7488425473790608	0.7784634
0.9860613	0.8167392826799024	0.9884845	0.661662247719327	0.90329385
0.9901474	0.9557053958552927	0.9904286	0.8599937028844652	0.9118486
0.9785675	0.8919931853499028	0.9829534	0.7667914477231108	0.8822848
0.9332337	0.8077798568101443	0.942206	0.6493330376851321	0.7825044
0.34021783	0.5703046151962832	0.50155044	0.42658882073727855	0.33447367
0.9915481	0.9368001363117342	0.9930427	0.8397540725397797	0.92486066
0.9045185	0.8453498327867325	0.92582524	0.6693835903626122	0.753257
0.9139163	0.524219031587006	0.89956254	0.43852900965351466	0.71222913
0.5834446	0.770641458133272	0.65430516	0.6299290067626604	0.4540776
0.8787372	0.8779973615783135	0.906464	0.7259195875914237	0.72245765
0.8973163	0.822288722222722	0.91333014	0.6905619573893887	0.7329965
0.8643152	0.7770558588449135	0.89030385	0.6347947066816062	0.69901615
0.9262722	0.9293688435460246	0.9472219	0.7862158588810495	0.79224527
0.99562025	0.8247036234436838	0.99555975	0.6722025175373099	0.93998504
0.9016423	0.706628953972855	0.924934	0.5860748537357737	0.7517601
0.83587563	0.8478819482218858	0.8674553	0.6968275162874812	0.66849184
0.96566474	0.7453846153846154	0.9729191	0.6199999999999999	0.8515051
0.87710035	0.6133533906264615	0.895412	0.4720381267438884	0.7062378
0.9701367	0.9015732883590718	0.9799254	0.7508129932392786	0.87222445
0.89854795	0.6078616408041085	0.9134469	0.47920886032610543	0.7331791
0.52230006	0.4068686979404718	0.6440708	0.2999538359180977	0.44551158
0.69906443	0.7493903848694524	0.7629261	0.5759273458452097	0.55247605
0.86722106	0.7124622696874311	0.8954872	0.5639679059391272	0.7063453
0.84141195	0.9129402784916796	0.9074549	0.7595572845148196	0.7239553
0.9423883	0.7393162393162392	0.96057254	0.6011396011396013	0.8206374
0.9940163	0.8542791663415054	0.99421614	0.7201115233494086	0.9314964
0.7411661	0.4497192184549829	0.8088895	0.33746515336607463	0.599862
0.8807099	0.6979043529890472	0.9316834	0.6203645837318315	0.7633197
0.80773497	0.6715598292909101	0.9152251	0.5716928502858937	0.73597455
0.14044522	0.8205464348489739	0.32376352	0.6747294030659093	0.2098965
0.95936507	0.3243073059802608	0.9656396	0.2484756292560585	0.83263075
0.9674016	0.9495887595896553	0.9784524	0.8405430596251828	0.8676032
0.9884702	0.9362816758985388	0.991987	0.8201651098732597	0.9193539
0.99400693	0.9478518584050828	0.99294466	0.8255244096763704	0.92433244
0.87032384	0.9003458573556374	0.9096597	0.7652895272598809	0.7273152
0.895122	0.9236506521660093	0.9339852	0.8038451948788946	0.76738673
0.9174961	0.8242873312159813	0.9418483	0.6840884324828623	0.7818256
0.5851212	0.17392601551933798	0.70410913	0.13698725738134745	0.49730688
0.9686785	0.8665974977030458	0.97604775	0.7275875004168785	0.8603828
0.925687	0.7564080541260073	0.95997417	0.6471997921223646	0.81927234
0.88465905	0.8884142794275478	0.9246458	0.746154279928467	0.7512778
0.05203786	0.3765447692735222	0.2478697	0.2814170197932848	0.15946102
0.9923958	0.900031623184974	0.9937608	0.7730172301671862	0.9288484
0.21044642	0.3973397662462695	0.40556544	0.30195658902228334	0.26585078
0.98797774	0.9011341217978103	0.99026114	0.7624174689907968	0.9110794
0.9834176	0.8616166391335541	0.98593557	0.7378784519149227	0.89310277
0.9850686	0.9434758919816597	0.987857	0.8103179874387051	0.90068865
0.9583454	0.9561447775176569	0.9806721	0.8439186805255632	0.8746313
0.9804321	0.8299436352810019	0.9833897	0.6826151476216789	0.8838051
0.9663937	0.871010070044695	0.9752635	0.7275522888997539	0.8581061
0.5978628	0.4364400630566204	0.6032197	0.35448363297071533	0.41223156
0.9925692	0.9717360647981331	0.99420065	0.8801930924536036	0.9314046
0.38853523	0.41662790187746135	0.52567416	0.3080741599244186	0.35237378
0.9758135	0.8415196136933861	0.98262936	0.7175641831945211	0.8811679
0.9508096	0.9417061941030637	0.9458775	0.8210201423071629	0.78959185
0.99631244	0.7651676165922612	0.996784	0.6258467947719439	0.9489293
0.72282445	0.5432969501759167	0.77036303	0.4393529221182526	0.55985004
0.4644037	0.4862449340462992	0.5519882	0.3726840119882766	0.37226135
0.94964397	0.8815423355871795	0.9628852	0.7502573340271298	0.82601124
0.91703415	0.8811020668062957	0.93393886	0.7354810200318345	0.76730424
0.6595715	0.4256438528411511	0.7237193	0.3490344809191828	0.5151379
0.40853816	0.7862717231175984	0.54394263	0.6166660457578048	0.36613822
0.9746772	0.9396049166672592	0.9818563	0.8185437643472859	0.87854457
0.877752	0.8566907358235211	0.9018407	0.7462443789803331	0.7155676
0.91407895	0.7955091265119435	0.94477296	0.6513418148891432	0.7874357
0.89051455	0.8283980129934922	0.9286843	0.67700320038633	0.7581182
0.7090832	0.8646939938890772	0.803645	0.7032965687329783	0.5942178
0.9561874	0.842858534412032	0.9675919	0.7125834065029771	0.83748186
-0.030750528	0.05584977482486759	0.11718553	0.041361485958756196	0.0747745
0.9020036	0.7952537761344078	0.92196864	0.6504495582214737	0.74684
0.98833966	0.8100354583069914	0.9880361	0.634926646032268	0.9014253
0.89124	0.8846235004679697	0.9350834	0.7349893939105666	0.76935136
0.6686107	0.896716698736769	0.7874034	0.7223242385974246	0.57715017
0.92946	0.9259540312752759	0.94054556	0.7870195719969791	0.7793709
0.2106719	0.3249351507289122	0.3381997	0.25638439860999135	0.2196359
0.7748778	0.39937991093395814	0.7974352	0.32539682539682535	0.58762085
0.88706815	0.8193307623990781	0.92149913	0.657034667772338	0.7460693
0.6581494	0.4689439649441901	0.745684	0.3576922146866892	0.5357543
0.67038584	0.5260866198200527	0.7524154	0.4131249685479647	0.54222274
0.6605752	0.6062547011521249	0.82331437	0.4973824733629842	0.6157552
0.95144576	0.901434849260151	0.9607839	0.8021806287494232	0.82112205
0.6184417	0.52877382890477	0.67116654	0.4216172098288188	0.46841294
0.987146	0.8881515227082067	0.9896023	0.7570946042991633	0.9081159
0.99342114	0.7649186362738319	0.9936796	0.6151948248988443	0.92838615
0.98029697	0.882712012286392	0.9818214	0.7384159933567985	0.8784275
0.8999559	0.8674174598928321	0.9318825	0.7126211254605206	0.7636688
0.97013175	0.868496568575031	0.9721385	0.707351751497443	0.84937024
0.7812959	0.4979004673291329	0.8528275	0.4155001592271677	0.65022826
0.9842929	0.7692016580650669	0.9874478	0.6475260220108946	0.8990258
0.9031358	0.914481397027349	0.92743945	0.7806980474715233	0.7559903
0.22716866	0.17109254764861956	0.41119128	0.13575200186481728	0.26977432
0.9828719	0.9176321105267063	0.98900396	0.7900538352027205	0.9055043
0.968211	0.9434722682717863	0.97358215	0.8311738756133915	0.8533424
0.9939971	0.9398420632097406	0.9937762	0.8295939578290402	0.92893624
0.9855639	0.973960718774682	0.9895425	0.8904778194030427	0.90785146
0.9887749	0.948884533743404	0.99242043	0.8416505701826178	0.9215683
0.7921523	0.6603294325540277	0.8638708	0.47753716101901966	0.6639335
0.92265993	0.9430880303442625	0.9636653	0.7954474418442947	0.82786083
0.06644447	0.1415972220770841	0.24210565	0.1079469423970932	0.15567619
0.9290554	0.6624510151989741	0.9488425	0.5253446549616277	0.795488
0.8165634	0.8496704646409912	0.8538864	0.7067575063906333	0.65152144
0.73006666	0.923093083245744	0.8117138	0.7626999429655927	0.6029302
0.780299	0.20431244710769345	0.80808467	0.17735345603064256	0.59899133
0.66293764	0.8408800781145357	0.7948685	0.6662702784276693	0.58492047
0.85836804	0.9090576335450089	0.89850724	0.7462117242759164	0.7106949
0.8685679	0.1629512419382202	0.87505174	0.14072330011178513	0.67834556
0.11399415	0.38508399230384033	0.3248616	0.31255788428027914	0.21063542
0.9199819	0.9512920470791696	0.9463885	0.8344768710705218	0.7905966
0.21253869	-0.10645465622145402	0.42934757	-0.0747341195231663	0.28251296
0.94637114	0.8117567710408299	0.96245575	0.6444732775210193	0.82500124
0.5436005	0.14424513382192986	0.64409536	0.12009864739786648	0.44553208
0.97268325	0.6670661109985901	0.9744068	0.5221711614916044	0.8556595
0.94406444	0.7791243582645951	0.96004415	0.6240199689585152	0.8194315
0.84181106	0.7475210640758889	0.9147376	0.650392496545066	0.7352054
0.09245847	0.6025277263375255	0.37769178	0.44791692851169074	0.24656421
-0.065786555	-0.037519427966200294	0.06571224	-0.028405728687538323	0.04186392
0.982661	0.9815484586650032	0.98829985	0.8983223741141882	0.90252006
0.9856625	0.9798532108952883	0.99019694	0.8904881673631925	0.9107864
0.96941245	0.9661948861304006	0.98486066	0.8709525174144372	0.889083
0.4203208	0.11294643011337376	0.46384993	0.09218256702553675	0.30706465
0.9932709	0.8500850729108281	0.99441874	0.7366485068696061	0.932708
-0.035629608	-0.03973823724274887	0.15370846	-0.02993924754260479	0.098243296
0.54877776	0.38677197190687035	0.5856378	0.32388297498973806	0.3983118
0.7453289	0.8318743839057434	0.8077488	0.688943887342676	0.59862846
0.27037224	0.22931957267729555	0.40243977	0.19152169803573654	0.26367545
0.9734223	0.9575847303200532	0.97362477	0.8458210814069871	0.85346127
0.94193804	0.8827581022240394	0.96224433	0.7265384413817862	0.82450604
0.96646786	0.885588627926123	0.97666156	0.7603607298834624	0.8621905
0.8855676	0.873154405709825	0.9164671	0.7073334906445005	0.73794377
0.8193776	0.4233717336090994	0.80350137	0.3223650937242957	0.5940641
0.28116238	0.27960097288044833	0.4040323	0.22578478764878968	0.26478338
0.70259523	0.5352481064696069	0.75319886	0.4276886852478566	0.54298043
0.86565214	0.5183477754319522	0.8503238	0.4112130955022425	0.6471878
0.93548095	0.7981220900930651	0.94948816	0.6336646086956766	0.7967938
0.9104351	0.85675576459692	0.9668261	0.7422940291508946	0.8355623
0.9083788	0.7979960404439262	0.94800043	0.627329941587217	0.79379696
0.011013795	-0.13636769901653978	0.30348456	-0.0945514381551959	0.19630015
0.972755	0.6599310806430367	0.9777908	0.521635230612665	0.8655784
0.9844412	0.7237400562233823	0.9841585	0.5921342819190755	0.8865334
0.95225805	0.9353795852023014	0.96566343	0.8462174165567122	0.83268917
0.7053749	0.8952492865581337	0.8078354	0.7257815393083664	0.598722
0.19106688	0.32752944334950235	0.319432	0.2622113167602184	0.20698428
0.8228784	0.6572211174474255	0.8693426	0.5125886314693656	0.6709149
0.56812865	0.28335850498678505	0.6212376	0.22116997737620833	0.42673963
0.9702357	0.9227115792597751	0.97549236	0.8015851068048551	0.8587668
0.9646597	0.943895536058521	0.9740746	0.8117054249026311	0.8547218
0.9700446	0.8387819470738757	0.9753989	0.6520540236913894	0.85849667
0.8268593	0.6555915732126264	0.868063	0.5150596124885344	0.6692702
0.34957364	0.10138427293857015	0.47875166	0.08208863791288981	0.31782115
0.9929429	0.9259837638321277	0.9935667	0.8154820592821089	0.92774874
0.7200873	0.638964727418594	0.75542146	0.4814029169759011	0.5451357
0.8964602	0.9152880267177036	0.93086284	0.7773341405168512	0.76188576
0.8826719	0.8642870564524626	0.9122756	0.7089341863097837	0.7313527
0.5956658	0.49412207099658384	0.66973454	0.35032452487268534	0.46718425
0.9617522	0.8959341585222214	0.9707556	0.7762517235478845	0.8456592
0.26395196	0.4449649422895612	0.3808726	0.3566965537177394	0.24875277
0.9736642	0.8316925542857992	0.9770882	0.7075942729929446	0.8634608
0.43625793	0.4653146714315378	0.537444	0.37686493766715357	0.36122012
0.95404875	0.963036095277441	0.97107154	0.8430218655872926	0.8464993
0.96825314	0.9516078390772426	0.9786009	0.8329824608397686	0.8680619
0.98376375	0.9566289974071204	0.9886007	0.857855094893814	0.9037838
0.9289876	0.7523890076107101	0.93766314	0.6121670834108085	0.7740305
0.9273044	0.6987109045905024	0.9369963	0.5716443335024842	0.7728121
0.9599494	0.8739125749470401	0.9724165	0.7681007663150781	0.85012716
0.98822945	0.9189564292876903	0.9890934	0.7766036686661492	0.9058902
0.918962	0.821427144627706	0.942269	0.6901915744198299	0.7826241
