pcc	spc	cos	kdt	SA
0.9602441	0.9443660359636734	0.97269243	0.8242969501788525	0.85088205
0.86009324	0.6735853924438686	0.88276464	0.5386149173913252	0.6886409
0.6736345	0.7699510863195631	0.80965316	0.5952990444986053	0.60068953
0.78483826	0.47826086956521746	0.8834297	0.341991341991342	0.68954325
0.97334766	0.9193765900837042	0.978891	0.791387386719812	0.86896247
0.9818344	0.9749919319029947	0.98774916	0.8926039741321968	0.9002478
0.9777901	0.9830604178430267	0.9886878	0.9047619047619047	0.904153
0.97634125	0.9224272531624058	0.98217607	0.8114737571170484	0.8796228
0.71575665	0.9124377898999236	0.8436779	0.7416840554408852	0.63922846
0.9991763	0.9488721804511278	0.99934256	0.8315789473684211	0.9769141
0.9949819	0.9571428571428571	0.9956513	0.8571428571428572	0.9406074
0.9885155	0.9259582676757693	0.990456	0.8093829222005104	0.91197485
0.6525302	0.8798460941518471	0.7521268	0.7347096587610942	0.54194385
0.95812607	0.7602197275491115	0.9624291	0.7014084802803217	0.8249387
0.9964616	0.8520455794404567	0.99645466	0.717679203388591	0.9463768
0.94620705	0.8345755011290644	0.9574044	0.7177114403441954	0.8135204
0.9884628	0.9210808241836472	0.9914094	0.843392501336662	0.916494
0.9971134	0.9891586243328091	0.99706084	0.9442673704375606	0.95117825
0.9044663	0.9276898184779294	0.94976586	0.7800561660660079	0.7973579
0.9825271	0.955787544146425	0.9843582	0.8777205561801551	0.8872527
0.75237143	0.8692996135866036	0.8660283	0.6928890517934585	0.6666704
0.99056834	0.89547815928708	0.99236405	0.7287143000000281	0.9212767
0.98845845	0.9150609687157525	0.9896022	0.8068939350579611	0.9081154
0.9978416	0.8990974051680158	0.99820787	0.7586447097723905	0.9618807
0.9574376	0.9141779295079563	0.97322345	0.7980986475663053	0.85234565
0.9024216	0.6856810707923049	0.9245508	0.5580491800285422	0.751119
0.95853627	0.896103896103896	0.96800184	0.8	0.8385186
0.9913615	0.8618803418803418	0.99381125	0.7230769230769231	0.9291368
0.89908713	0.9147234939604868	0.9459065	0.7380628984749628	0.78964883
0.9830424	0.9111132734189474	0.9841009	0.7472978698485586	0.8863266
0.93698853	0.9219867199226066	0.9463015	0.7842241508631269	0.79042524
0.98603606	0.9736842105263157	0.99258566	0.8830409356725145	0.92242885
0.6897181	0.8532043267005412	0.75788957	0.7323477534514639	0.5475389
0.82768786	0.8257325530536695	0.9224412	0.6686683411196475	0.74761796
0.69551206	0.7037011279299067	0.8224284	0.531843156256751	0.61476254
0.9491532	0.9046142446801887	0.96887815	0.7656741345863313	0.8407569
0.98300064	0.9380341425535736	0.9831979	0.8010574526010635	0.8831345
0.85870904	0.9499932770568917	0.9142313	0.8255164705180833	0.73440886
0.88996184	0.9569122954080937	0.9259801	0.8360601985015161	0.7535179
0.8212943	0.6561107249713723	0.8497872	0.5078749982995258	0.6465392
0.94905275	0.9473684210526316	0.9658054	0.847953216374269	0.83303744
0.9639719	0.9777147366126175	0.98146975	0.8920642309370245	0.87725365
0.98197675	0.9255946847325778	0.9870477	0.8394344456365586	0.8974256
0.9678922	0.8934229455995343	0.97130483	0.7568064222304887	0.84712255
0.9830007	0.9437624416825536	0.9871005	0.8495907904857464	0.8976354
0.8100494	0.8883162743166143	0.84001577	0.7525121326622726	0.63490874
0.9752962	0.9535118413143231	0.9780886	0.8350049111119214	0.8664862
0.90501356	0.8464144551101074	0.96273154	0.6709956709956709	0.8256492
0.93018085	0.9337702301723686	0.9633852	0.8116473315409438	0.8271946
0.9962146	0.9162329386699927	0.997131	0.8022422809510465	0.9517647
0.9980787	0.8764636799383545	0.99828386	0.7338319404129166	0.9626979
0.9446766	0.9609891090125282	0.9758422	0.85853540741119	0.8597825
0.94675475	0.8474173650376111	0.95377314	0.7242382707348008	0.80567455
0.9208191	0.8161536614638207	0.9586051	0.6247303201355514	0.8161862
0.9948156	0.9805194805194805	0.9957657	0.9047619047619049	0.94139427
0.96122086	0.9609891090125282	0.97496045	0.85853540741119	0.85723597
0.9786255	0.7635550827808776	0.9850961	0.6207093079955922	0.88995105
0.9689015	0.9078329904030716	0.9853947	0.760397530434812	0.89106184
0.97547555	0.945384414414219	0.9869429	0.8201651098732597	0.8970106
0.9624455	0.9258785461663329	0.98309135	0.7817948123353294	0.8827634
0.9960238	0.9637804470194239	0.9968565	0.8771182271731441	0.9495089
0.8927719	0.8695451932425005	0.9394623	0.7250127490152288	0.7773495
0.9932416	0.9349812846820131	0.99437964	0.8201651098732597	0.93247247
0.9966785	0.9111456116024281	0.99730265	0.8010863718575593	0.9532307
0.9831173	0.882104480355882	0.98688424	0.7528956849322951	0.89677906
0.971727	0.9290632187007916	0.9850778	0.8022422809510465	0.88988334
0.94933224	0.8189297911066654	0.95947915	0.7087344904920883	0.81815064
0.9845951	0.9627680259644602	0.9923568	0.8707154319342923	0.92123914
0.9846719	0.9657012047198394	0.98796964	0.8808178205411662	0.90115136
0.43812352	0.42746011074108176	0.7177799	0.2927700218845599	0.5096832
0.9446215	0.890354126782882	0.97024864	0.7187473138380589	0.8443206
0.99649525	0.9774107469916955	0.9970979	0.9178009425917731	0.9514873
0.9658386	0.8417574908385553	0.9739838	0.72135193177744	0.8544665
0.8353064	0.6914335219408378	0.8622355	0.5400388841995439	0.66187245
0.9492063	0.946391525785165	0.9762533	0.8173627538278393	0.86098546
0.98857117	0.9700918475282084	0.9924772	0.8969057049491203	0.9218627
0.88420695	0.9550539266011308	0.9130851	0.8310051511018427	0.7326137
0.96956134	0.9011711130523435	0.978266	0.8009799611042946	0.86702967
0.9712783	0.9622679793683041	0.9840712	0.8652417435918132	0.8862203
0.9807869	0.982137407119229	0.9886632	0.9158062130497042	0.90404856
0.6332469	0.9501584594912118	0.7563446	0.8462174165567122	0.5460333
0.963243	0.8777504430919465	0.9717739	0.7397360613802021	0.84838325
0.6737751	0.8468953014121061	0.7652242	0.6671886277220535	0.5547438
0.9899	0.9382860864013445	0.9917537	0.8388774238747643	0.9181868
0.98736906	0.9647432673464084	0.98961586	0.8868440532177396	0.9081758
0.99193394	0.8750664548894319	0.99367803	0.7350383186768386	0.9283774
0.95553875	0.9709122104195901	0.97599345	0.8850346201920312	0.860224
0.9952383	0.8074050442074766	0.9948096	0.6443932433574683	0.9351093
0.9924152	0.8576500987222535	0.9941393	0.7159890337101238	0.9310425
0.952709	0.9793544681516633	0.9777533	0.896548816731068	0.8654646
0.9989384	0.7732876617138242	0.99894387	0.6135933486841502	0.97073877
0.98805475	0.8918614089474407	0.99135965	0.7633651969423904	0.9162521
0.97744364	0.9612637009238906	0.9884473	0.8707154319342923	0.9031375
0.9260711	0.8569310862051858	0.9525763	0.7128726847826361	0.803155
0.9923513	0.9597973889483089	0.9940214	0.891257710572861	0.9303516
0.9359808	0.865105466532006	0.9440854	0.7096970837892151	0.7861042
0.9766212	0.9792207792207792	0.9864858	0.9047619047619049	0.8952194
0.9886086	0.9719921272093365	0.99268353	0.8793194040728801	0.9229432
0.87344146	0.8316023519617958	0.91567767	0.6760486772572069	0.7366905
0.67708224	0.7857142857142857	0.84918904	0.6285714285714286	0.6458175
0.9651784	0.95	0.97293645	0.7999999999999999	0.85155284
0.9966178	0.9039735292545465	0.996766	0.77988625878626	0.94878656
0.77448016	0.7034947495037054	0.8336039	0.5584078185513629	0.62745273
0.9894985	0.977344367421664	0.9944382	0.901153313640909	0.9328253
0.875627	0.8801692796014503	0.94120616	0.7111862999082993	0.78061235
0.9682605	0.9624139228203696	0.9831679	0.8429573388367969	0.88302976
0.9888432	0.9762583966878278	0.9898743	0.9063374417344037	0.9093277
0.9327559	0.9586674890140903	0.97073907	0.8641098927138299	0.84561545
0.9956386	0.9818181818181818	0.99642175	0.9142857142857144	0.9461284
0.92811376	0.9661906738786311	0.96269053	0.85853540741119	0.8255527
0.96034724	0.9268171820043638	0.9670978	0.8197560612767679	0.8362409
0.94253457	0.8464144551101074	0.9703938	0.6623376623376623	0.84470266
0.9956796	0.8876979576114353	0.99615586	0.7732559809209852	0.9441615
0.9826385	0.9478458669783818	0.99315506	0.8351408967715074	0.92547053
0.9887824	0.9680881493072586	0.99406344	0.8590041901863832	0.93059707
0.9442267	0.9680311240896177	0.97188807	0.8750474587491683	0.8486916
0.9428703	0.9314873121253269	0.96475613	0.8027010678509182	0.8304801
0.9436188	0.9563409960293969	0.97063065	0.8488529781099406	0.8453283
0.9955649	0.9490348575578752	0.99611294	0.8377909183956667	0.94385046
0.9755977	0.9502549883220837	0.9879301	0.8366191769856033	0.9009888
0.94782746	0.9672137329084386	0.9733552	0.8889078755472036	0.8527109
0.9858246	0.9842105263157893	0.9939291	0.9298245614035087	0.92981535
0.99163204	0.9485392340595132	0.9930914	0.8406680016960502	0.9251244
0.9949693	0.9117925225032704	0.9949958	0.8147827733463291	0.93628454
0.98754466	0.9871419270038324	0.99284875	0.9224816160855512	0.92381924
0.96599156	0.8941367454033637	0.98017764	0.7807200583588265	0.87303245
0.7976446	0.8896066586318186	0.9018197	0.7198956635707039	0.7155367
0.98080873	0.9139331433627673	0.9902788	0.8162314415861265	0.9111601
0.9662008	0.9783576697107964	0.98478305	0.9046992605195322	0.88879836
0.9836878	0.81327026807133	0.98456067	0.7063636314476649	0.88798666
0.9595828	0.932738136596883	0.9749585	0.7956075998829153	0.85723037
0.97785366	0.8979879992422952	0.98115355	0.7841599532608998	0.8762075
0.95919824	0.9509581534350328	0.9840119	0.8448711412909029	0.8860081
0.9535276	0.9263892794180137	0.9785785	0.8116794499134278	0.8679926
0.92862314	0.8860287324955554	0.9508226	0.759987048851768	0.79951864
0.9859133	0.9790526216806626	0.9857258	0.8904279605122206	0.8923067
0.867746	0.7097684923771881	0.95076704	0.5411255411255411	0.7994045
0.93633354	0.819376910378169	0.9613726	0.6884808317854314	0.8224786
0.91725767	0.8983625070581593	0.9686737	0.7662337662337663	0.84023196
0.91821474	0.7842261593869057	0.9525086	0.6328982730973721	0.80301356
0.8307259	0.8394133726377637	0.91943574	0.7124035352189665	0.7427081
0.9610985	0.9155624880130877	0.97024083	0.8104268641821554	0.84430003
0.9868059	0.9886112534340348	0.9923397	0.9400676873103172	0.9211509
0.9733991	0.9053226513674462	0.98609626	0.7594677141203625	0.89371663
0.92564464	0.9026785917531039	0.9402012	0.7673935899915197	0.7787264
0.91876394	0.8191228200363906	0.9336978	0.6600787041401969	0.7668753
0.97166276	0.9705982905982906	0.9856263	0.8646153846153847	0.89193094
0.90018284	0.8502295648198775	0.92289096	0.6999132392733555	0.7483605
0.9505976	0.8796122481539239	0.96100056	0.73347704903892	0.8216201
0.8080528	0.945495660408606	0.8567476	0.8242969501788525	0.65503716
0.96134555	0.8915370106003908	0.960338	0.7504787743864563	0.82010114
0.88503736	0.804813896704666	0.9089676	0.6490787765328362	0.7262564
0.7935642	0.7166730865686747	0.8942089	0.5902387457234619	0.7045222
0.9826894	0.9563766805516475	0.9820237	0.8535229873856607	0.87910795
0.9935528	0.9280193484470214	0.9915792	0.8068939350579611	0.91732436
0.8588046	0.8718511712664514	0.92066187	0.6932325934139483	0.74470043
0.983662	0.9004436776212308	0.98585033	0.7243560311351225	0.8927786
0.5258472	0.8844905835011527	0.66618174	0.7326747038043762	0.464145
0.9755566	0.9501692543678325	0.9808295	0.8362379701808593	0.8751443
0.94660616	0.9444672183305702	0.9713779	0.8169757031081181	0.84731823
0.9500859	0.8943833943833943	0.9751469	0.7435897435897437	0.8577707
0.98840344	0.9627795841915903	0.9899472	0.8709196298166898	0.9096552
0.97796243	0.9065652247059988	0.9830291	0.7823786246352157	0.8825472
0.9906652	0.8514481893991431	0.9873761	0.6828868367831329	0.8987372
0.99828464	0.9669789247361	0.9984783	0.8677439144314949	0.96487504
0.966991	0.9548277809147376	0.98436034	0.8701298701298701	0.88726044
0.934997	0.9297924297924297	0.9771982	0.7891737891737892	0.86379015
0.9108096	0.9256259745586546	0.93070614	0.787236885479562	0.7616129
0.98852134	0.9495200669750785	0.9933376	0.8283250865328127	0.926472
0.80109394	0.6715878475308816	0.84455484	0.5614402594117807	0.6402697
0.9096868	0.9116973952622087	0.9558496	0.7606893699563401	0.81012255
0.9806411	0.9515014366773451	0.982673	0.8274811345634179	0.8813177
0.5071241	0.8666830764661966	0.6117529	0.7337416930841368	0.41907072
0.8572833	0.920133295443629	0.9035881	0.7688894323257913	0.71815324
0.9209206	0.86996336996337	0.9398705	0.6980056980056981	0.7781091
0.86854523	0.9110052676579952	0.9279488	0.7526069731619425	0.7568588
0.89551216	0.7965717846142664	0.91861236	0.6777940636639762	0.7413784
0.98241097	0.9478630641683392	0.98693645	0.8150866393111967	0.8969852
0.7729412	0.6573930943304567	0.8190647	0.5366759159774822	0.6110142
0.9930703	0.9069565217391303	0.9944371	0.7536231884057971	0.9328189
0.9725983	0.966386475521825	0.98189867	0.8657306864664216	0.8786869
0.9662117	0.9578841058304988	0.97409666	0.8805349526184746	0.85478383
0.8882992	0.6687308532471602	0.92120546	0.5424508028966483	0.7455884
0.9610962	0.9173508483853311	0.9719252	0.7883597883597884	0.848792
0.9358363	0.8258281274661414	0.9530282	0.6790306481173152	0.80410266
0.9904634	0.9009142849781162	0.9926065	0.7683183380435079	0.9225382
0.9764123	0.9698796635131189	0.9847059	0.8685327894496593	0.8885162
0.91113657	0.9037724002097113	0.93039733	0.753778361444409	0.761076
0.9793034	0.9532264270009337	0.9877818	0.8419853101821023	0.90038115
0.990358	0.9815384615384616	0.9945461	0.9066666666666665	0.933481
0.7754028	0.7652708127171995	0.8598838	0.6285639744262084	0.6589282
0.958558	0.9702440410400928	0.9790079	0.8956037224108795	0.86932707
0.963784	0.922109948360192	0.9712378	0.799306037832787	0.84694314
0.9837783	0.976176113720288	0.990209	0.8927120845493149	0.9108412
0.9049853	0.8300567430239028	0.9293378	0.7025266213497268	0.75924253
0.9926231	0.9478614951603842	0.9945992	0.8469783972288817	0.93380594
0.85065097	0.8581581067192283	0.877939	0.6846329752703809	0.6821637
0.97743607	0.963509663068973	0.98304033	0.8606699066262528	0.8825861
0.99347377	0.9414323048808798	0.9940473	0.8438292420420195	0.93050265
0.98785686	0.8941987997374411	0.9909222	0.7373618429106894	0.9141552
0.9199972	0.8480034748919548	0.9307059	0.6868910334392871	0.7616125
0.97723067	0.9205915947857441	0.9784732	0.7994751364658944	0.8676673
0.85419506	0.8637506369938422	0.88006777	0.6930855543370844	0.685006
0.98769534	0.9250013560852677	0.98954016	0.7795369390875442	0.9078412
0.9773193	0.9719336117542816	0.9896002	0.8735706972682654	0.90810645
0.9301621	0.8188437620719807	0.9464358	0.6720881705256934	0.7906899
0.98372865	0.9847151585324884	0.99226034	0.9167460283106114	0.92074317
0.71997964	0.7838863892214332	0.78130776	0.6382091973786275	0.5708941
0.96273136	0.9037058484318017	0.97459346	0.7766036686661492	0.85618913
0.98857445	0.8336801691502498	0.989949	0.7152669694644354	0.90966326
0.78180945	0.9094490206796465	0.81386936	0.7667914477231108	0.60528576
0.8308109	0.7664910009077296	0.8639679	0.6405186169970947	0.66405624
0.97162557	0.8531198422298426	0.979234	0.7297817849426534	0.87003505
0.9803605	0.8035908055123548	0.9834914	0.7360369337599454	0.8841625
0.97266144	0.9767212785010893	0.98658854	0.9001239888374637	0.8956194
0.98674107	0.6746031746031745	0.98850995	0.5156695156695158	0.90340096
0.9697494	0.8703971574607379	0.97694904	0.7134642238307195	0.86304516
0.97791135	0.9558027066010595	0.9831728	0.8376799984995155	0.88304675
0.8953713	0.9168505994820978	0.91489995	0.7984528049424273	0.73546135
0.9894208	0.8532019704433496	0.99107337	0.6896551724137929	0.91487396
0.99126947	0.956842608338405	0.99414444	0.8558605007708681	0.93107265
0.9666602	0.8947478715696472	0.97387624	0.7541855534210965	0.8541646
0.96633416	0.8946914712524477	0.9731069	0.7570905878715105	0.85202324
0.97382843	0.9731210488133314	0.98707277	0.8907986681660888	0.89752525
0.9891648	0.9223489834066122	0.99029744	0.7902592501709151	0.9112456
0.49271625	0.35261386635959496	0.6593076	0.2737188184773897	0.458301
0.9828343	0.9492483252314622	0.9886764	0.838576178999317	0.90410465
0.9640864	0.8952444478536131	0.9706939	0.766267778550484	0.8454957
0.9806949	0.9495578198412123	0.9885045	0.8362379701808593	0.9033781
0.9855666	0.9629658983916051	0.9880036	0.8579220554756897	0.9012913
0.9609187	0.8499969395405126	0.96940947	0.6894299239746449	0.8421291
0.9746437	0.8540295838120097	0.9797597	0.742342226833168	0.87169635
0.9767206	0.9783511513941947	0.9885191	0.890695169368137	0.9034394
0.9804632	0.9272404596195741	0.98818	0.8132486101758872	0.90202105
0.9914526	0.8947478715696472	0.9933304	0.7461193977695341	0.9264325
0.92561376	0.9246862527570721	0.9566455	0.7933394969949075	0.8118545
0.9572423	0.9599445959171129	0.9796548	0.8584018879112455	0.87136316
0.9394063	0.9399405855506706	0.9388826	0.8460466338442223	0.7762749
0.9853045	0.9747885281538236	0.9927895	0.880028161351752	0.923504
0.9667446	0.9333449069257806	0.9773392	0.8104244704505557	0.86421365
0.6175697	0.9165356800828203	0.70452696	0.781809830602437	0.49768156
0.9689615	0.9269417776286168	0.9783467	0.8185437643472859	0.86727774
0.96935517	0.947304183367877	0.9877118	0.8210201423071629	0.90009546
0.9243085	0.9147060518238593	0.955106	0.8017539301734012	0.80851823
0.9695588	0.8988119976876081	0.9759349	0.7757059763336632	0.860053
0.98018223	0.9779592687859404	0.98647475	0.89893779702929	0.89517653
0.80670655	0.7322712256733751	0.846472	0.5911934834962698	0.64255553
0.9771935	0.79499841000477	0.9800147	0.7020117611696493	0.87250984
0.96869373	0.9564252091821049	0.9831236	0.8449774618039276	0.8828755
0.9781165	0.9538378615275539	0.9871088	0.8362379701808593	0.8976686
0.9453033	0.7992318108606494	0.96094763	0.629770740892962	0.8214983
0.7336593	0.8631485750500029	0.8056163	0.7046803624630672	0.59633136
0.9511982	0.9438563219366434	0.9666062	0.8203101794783784	0.8350152
0.88033605	0.9715839189615888	0.911315	0.8950512597826432	0.7298635
0.94575715	0.907194689049774	0.95482975	0.765620342762281	0.80792546
0.9146833	0.9467095654050594	0.9537328	0.8288144441549119	0.8055891
0.9491599	0.8906854063395536	0.96014905	0.753778361444409	0.81967026
0.97027636	0.9687193446769651	0.9854932	0.8794355845199755	0.89143056
0.65277815	0.9194978290154739	0.7409281	0.7850031362499337	0.5312282
0.8338462	0.7706820447135363	0.86982715	0.6208048013656156	0.67153955
0.9928377	0.9717253497697832	0.99442667	0.8848092463647855	0.9327558
0.9922629	0.9394213754315918	0.9931804	0.824202609508407	0.92560875
0.921592	0.7880214536371201	0.9454026	0.64264704731017	0.78866225
0.96526617	0.9184738216234802	0.972798	0.761750291916474	0.85117185
0.9711242	0.9685470085470086	0.98364884	0.8461538461538463	0.8847176
0.9366834	0.7274146857851744	0.95008695	0.6015713689065595	0.79801214
0.9688115	0.9069467635803022	0.979061	0.7919849388524859	0.869493
0.96994	0.9687872464475303	0.977841	0.87680346356837	0.8657312
0.9426807	0.86589505702149	0.96260726	0.7081664317433313	0.82535696
0.8543609	0.9534377086891256	0.89247257	0.8476461540002824	0.70206237
0.8482812	0.8687024593313276	0.8758811	0.7102277464249569	0.67943805
0.9799132	0.9190838821977534	0.9812802	0.795349155081092	0.8766255
0.8915333	0.9137536360466401	0.9437797	0.7874473062200797	0.78551465
0.8212835	0.8412878098921542	0.8881073	0.6994077608097391	0.6959597
0.9082663	0.8699001807810679	0.9006851	0.6867758404271282	0.7138696
0.9869339	0.9599522067937561	0.9921799	0.8304906301796162	0.9203317
0.27920133	0.6748091917631469	0.42372435	0.5400022040951271	0.27855498
0.98697525	0.9561203756903419	0.9907516	0.8542821429703301	0.91335106
0.98807937	0.660123051571341	0.989685	0.5465154148595434	0.90848255
0.9653429	0.9093735216951293	0.96866894	0.7659759363754399	0.84021974
0.9527569	0.7456048093563744	0.94999593	0.5741148344514839	0.79782647
0.9396099	0.8555028251194733	0.95879716	0.7315939046289597	0.81661606
0.97073764	0.7400201067079305	0.973331	0.5748657132194389	0.8526437
0.9384643	0.907759984004697	0.95292103	0.7613302991812493	0.8038776
0.9747655	0.9494371188274204	0.98518705	0.8503766788122594	0.8902882
0.8589442	0.8828680897646416	0.93952435	0.7195767195767195	0.7774648
0.9540336	0.9552194751348004	0.96804595	0.8611406495984291	0.83863056
0.93874246	0.8935143793562117	0.953466	0.7560544378793614	0.805025
0.92191494	0.8869162838519604	0.9486028	0.7481878390776364	0.7950052
0.98853797	0.9285425086828202	0.99279046	0.8132359171881374	0.92350906
0.9948307	0.8925664758325718	0.99536204	0.75580405270273	0.93866247
0.9195759	0.9251526567366758	0.94379383	0.7905400362199201	0.7855419
0.9732928	0.9796963344183471	0.9852341	0.9008852329229016	0.89046293
0.9804649	0.9699145299145299	0.9912073	0.8584615384615385	0.9155159
0.51919794	0.8457100174396969	0.6391716	0.7140017594575322	0.4414453
0.9438079	0.8846153846153846	0.9696591	0.7435897435897437	0.84277785
0.9590362	0.9556051722441335	0.9777095	0.8213596172616353	0.8653317
0.98484844	0.9137889000339291	0.98998773	0.7902592501709151	0.90983784
0.930482	0.9528755706174793	0.9655057	0.8514202182000766	0.8323031
0.99519306	0.9581531509167401	0.9961044	0.8532291603080617	0.9437889
0.9610713	0.9762616051631089	0.98582864	0.8906719051860494	0.8926962
0.9847964	0.9869998889269807	0.9925994	0.9211845549254276	0.922501
0.9714912	0.9712891244150551	0.98039323	0.8812670578243237	0.8737271
0.93018585	0.9618510768962689	0.956664	0.8619234953658734	0.811895
0.9751123	0.9874043101717409	0.9873222	0.9322783152808272	0.8985209
0.9645547	0.9394363436916804	0.97601616	0.8160261132534428	0.8602904
0.9811853	0.9657050681166991	0.98948526	0.8821998889089306	0.9075992
0.98702925	0.9478746088015619	0.9894128	0.8447424125671349	0.90728074
0.92311865	0.9122028087589019	0.9592804	0.7843143397707556	0.81770205
0.97683144	0.949778670812261	0.9863499	0.8330964254212438	0.89469266
0.98059034	0.9704690315652686	0.9856881	0.8765932877360789	0.8921641
0.9959707	0.8997884374946645	0.9966291	0.7846421618706588	0.94771355
0.9882689	0.6921439458639806	0.9898524	0.558268434533942	0.90922964
0.9667028	0.9406877187469509	0.97743356	0.8569320312623832	0.86449766
0.96769196	0.8526961650831739	0.9730948	0.7394553255612495	0.8519898
0.9269221	0.9364410516810886	0.9592792	0.7964745463838567	0.8176994
0.97002965	0.9429790872092509	0.9766354	0.8321517223609005	0.86211294
0.7498431	0.8102998760067024	0.814198	0.6362737544936452	0.605646
0.97036636	0.8816652448044574	0.9722809	0.7338319404129166	0.8497575
0.53210306	0.7114002396705699	0.6898895	0.5547149738469127	0.48468184
0.98444784	0.9467781633759053	0.9872166	0.8227993426337974	0.8980981
0.95903486	0.9722616993432339	0.9804999	0.8664972350813738	0.8740722
0.9323339	0.8903340907836299	0.95929	0.7146122136752029	0.8177238
0.97502744	0.9725108717413632	0.9812573	0.8984345979118106	0.87654984
0.94943255	0.9652173913043477	0.979799	0.8623188405797101	0.87182134
0.98936695	0.967485891290278	0.9936217	0.8388025653213893	0.9280587
0.981046	0.9571076806714539	0.98610616	0.8462719863004827	0.89375454
0.95263135	0.9659750972416195	0.97198963	0.8472611119155862	0.8489664
0.97298086	0.954954463371158	0.98455584	0.8546055944556296	0.88796914
0.9850386	0.9487493526350013	0.98988485	0.8350594368298274	0.909375
0.961133	0.9350118622582348	0.9774476	0.8020728000540204	0.8645401
0.5497362	0.7181330654656556	0.6218885	0.5514372538944925	0.42726862
0.90852636	0.8719078434582187	0.9339159	0.7134787027137357	0.7672634
0.986678	0.8991255148875097	0.9898155	0.7324296566704841	0.90906423
0.9525685	0.875027319038947	0.97075707	0.747791555653955	0.8456632
0.995982	0.9133262281224249	0.9963569	0.7880567421282233	0.9456422
0.93934345	0.7425592397680848	0.9435221	0.6297574515297445	0.7850191
0.977494	0.9711882991640999	0.99000347	0.8709969688432434	0.90990883
0.96973497	0.954782608695652	0.9863831	0.8405797101449275	0.8948211
0.97902447	0.7553390526107973	0.98037815	0.6521109186209901	0.8736783
0.9976142	0.9230769230769231	0.9979935	0.7999999999999998	0.9596648
0.97291875	0.7455838829055058	0.9797112	0.6037428194948566	0.87154216
0.9720731	0.8991981867555553	0.9803314	0.7789859626290273	0.8735275
0.8005914	0.9356496737755333	0.85604525	0.8238525545716346	0.6541711
0.98654133	0.8205697323056327	0.98800296	0.6860086176929557	0.90128857
0.93781686	0.961513395202229	0.97528744	0.8529959601527375	0.8581751
0.9534178	0.8743597637593756	0.96615934	0.7408896016035278	0.8339087
0.9944074	0.8710601799280524	0.99432826	0.7242068243779014	0.93216425
0.9178752	0.9300184926693511	0.93611497	0.8282504354510603	0.77121145
0.93896097	0.9206761358084207	0.95837283	0.8017837257372731	0.81566757
0.9810109	0.9713972993664052	0.9850009	0.8821199790538712	0.88959926
0.98537415	0.6220974351831119	0.9870653	0.5027141806816171	0.8974956
0.96405274	0.847197948564078	0.9702061	0.696498994074803	0.8442087
0.9175463	0.8694221744473167	0.9377065	0.7241005155222727	0.77410984
0.9463991	0.8800998691847174	0.95995694	0.7791590102865091	0.8192332
0.93970007	0.8714398271187335	0.95367	0.7068765967323125	0.8054562
0.9947087	0.8863527904261181	0.99520755	0.7736816108367003	0.9376484
0.87707853	0.9405128205128205	0.9315882	0.8092307692307692	0.76315284
0.96278155	0.9315789473684211	0.9669905	0.8362573099415204	0.8359725
