pcc	spc	cos	kdt	SA
0.97753704	0.940182849548116	0.98272425	0.8105725354887772	0.88149387
0.97994345	0.957087935362951	0.9847417	0.8393502586422249	0.88864696
0.98879874	0.896421693726573	0.9919848	0.7826908981308054	0.91934276
0.9263044	0.8922077922077922	0.9556061	0.7523809523809525	0.80959576
0.99134284	0.9279864815121505	0.99301386	0.7895897101713218	0.92470485
0.9786849	0.7806903344744873	0.9809824	0.666213614173521	0.875645
0.9611959	0.9346999631775007	0.97561705	0.8310394493741199	0.859128
0.9780649	0.9303061093068101	0.9846729	0.8165481258020508	0.8883956
0.78526014	0.3747076782718018	0.8551636	0.29371140702093396	0.6530868
0.98525757	0.8636363636363636	0.9889529	0.7428571428571429	0.90528464
0.9822485	0.9337662337662337	0.98675984	0.8380952380952382	0.89628965
0.899048	0.961764705882353	0.9377224	0.8666666666666667	0.77413905
0.82192326	0.31571129128965136	0.82617134	0.2557925102245004	0.61897147
0.9100959	0.8228450075717001	0.934722	0.7248011453748541	0.7687031
0.96821964	0.9411764705882352	0.9816277	0.8499999999999999	0.87777954
0.9705204	0.9374178514216553	0.980754	0.8355727485873495	0.874898
0.9266449	0.856319789616912	0.9555369	0.7352844856610271	0.8094463
0.46964604	0.7289088866635306	0.6710614	0.6326866504525117	0.46832263
0.94202375	0.8436614877321075	0.96217316	0.7173570516842638	0.8243396
0.98332477	0.9757177034464688	0.98998344	0.9121418755437382	0.9098185
0.9618464	0.8745575889338377	0.97472006	0.753702346348183	0.85654944
0.9550863	0.7885355310059193	0.97258127	0.6957252427829381	0.8505775
0.9794164	0.9405787110541637	0.9870933	0.8336940056433746	0.89760697
0.97334355	0.9581690691290493	0.9814867	0.8453339600792034	0.8773099
0.9726913	0.9762583966878278	0.9809616	0.8976226586408036	0.87557673
0.98392105	0.9500437108285974	0.98896754	0.8364879273804429	0.90534765
0.9107932	0.930582321053262	0.948482	0.7921552129620336	0.7947623
0.88606304	0.9116299068822821	0.9375869	0.7703178647242216	0.77389085
0.908294	0.8863228450083237	0.92215294	0.7434844114105214	0.74714315
0.98135114	0.9353383458646616	0.98726034	0.7999999999999999	0.89827305
0.9792597	0.9293233082706768	0.98593295	0.7894736842105264	0.89309275
0.9791903	0.9184971057342514	0.9862595	0.7594560259669906	0.8943439
0.9172108	0.7893508915127495	0.9481098	0.6377871798433132	0.7940158
0.93579817	0.6162412244837623	0.95634395	0.5394490624751247	0.8111965
0.9187653	0.9714285714285713	0.9520501	0.9047619047619049	0.80205715
0.959413	0.9174081212751238	0.9755603	0.7679940200384471	0.8589635
0.98979616	0.8831168831168831	0.9917983	0.7333333333333334	0.9184085
0.9857974	0.890909090909091	0.9895749	0.761904761904762	0.9079946
0.9930904	0.9204287591649191	0.9944812	0.7875917418813502	0.933086
0.9790427	0.9045944851156837	0.98490465	0.7514430561703705	0.8892447
0.9491105	0.9046784805770797	0.96845746	0.7380532421179715	0.8396785
0.9555826	0.9148121167798907	0.97248894	0.7640550139415769	0.8503249
0.9911397	0.9202810946841637	0.99340403	0.7904790590883118	0.92684007
0.95438075	0.9233078519585651	0.97357726	0.8355099778440249	0.85332876
0.9616896	0.9374542640956268	0.9752444	0.8451956828432803	0.8580512
0.9791479	0.9392850287493463	0.9864601	0.8207826816681232	0.8951196
0.91902006	0.7171462203056649	0.93105394	0.5590653920196748	0.76221895
0.96658576	0.9214285714285713	0.9793751	0.8095238095238096	0.87047905
0.978	0.9249999999999998	0.98685324	0.8095238095238096	0.89665693
0.9824918	0.990909090909091	0.9911274	0.9636363636363636	0.9151322
0.97706217	0.9703897613415771	0.98972005	0.9174698042719671	0.9086385
0.95205224	0.9636363636363637	0.9788206	0.8909090909090909	0.8687434
0.95835483	0.9636363636363637	0.98160934	0.8909090909090909	0.87771827
0.9900825	0.9886130432447054	0.995504	0.9541685964428458	0.9396093
0.99419594	0.9886130432447054	0.99739283	0.9541685964428458	0.9540195
0.98182994	0.961278120390013	0.99121183	0.8807710121010884	0.9155377
0.9661452	0.9545454545454546	0.9850132	0.8545454545454545	0.8896446
0.9712854	0.952166479438449	0.98728406	0.8440722199302098	0.898368
0.8595017	0.9272727272727275	0.92918044	0.8181818181818182	0.75897133
0.76478016	0.779045301358731	0.8594019	0.6605782590758164	0.6583277
0.9903344	1.0	0.9956337	1.0	0.9404874
0.93818164	0.9090909090909091	0.97161394	0.8545454545454545	0.8479521
0.98305434	0.990909090909091	0.99193615	0.9636363636363636	0.91909814
0.9884198	0.9030303030303028	0.9948752	0.7777777777777777	0.9355208
0.9328583	0.9636363636363635	0.9704297	0.8666666666666666	0.84479743
0.87302196	0.9030303030303028	0.9465419	0.7777777777777777	0.79089916
0.91978884	0.9272727272727272	0.9637	0.8222222222222221	0.82794356
0.929934	0.9272727272727272	0.9691501	0.8222222222222221	0.8414579
0.9853893	0.9252747252747253	0.9916947	0.8021978021978022	0.9178941
0.9885632	0.9824175824175824	0.9933869	0.9340659340659341	0.9267451
0.9941934	0.9848082574079745	0.9963531	0.9378097778799172	0.9456137
0.97186244	0.9681372549019608	0.9837452	0.8823529411764705	0.8850588
0.9814972	0.9878787878787878	0.9898358	0.9555555555555554	0.90915513
0.87412465	0.9090909090909091	0.91241354	0.8181818181818182	0.73156714
0.97704685	1.0	0.9891603	1.0	0.90617967
0.858758	0.9727272727272729	0.90276146	0.9272727272727274	0.7169273
0.9870446	0.990909090909091	0.9942929	0.9636363636363636	0.931953
0.96679974	0.990909090909091	0.9849956	0.9636363636363636	0.8895797
0.90814394	0.8291593265923335	0.9425529	0.7706746355884524	0.7831645
0.9803319	0.9727272727272729	0.9912444	0.9272727272727274	0.9156945
0.78280926	0.9090909090909091	0.89118105	0.7818181818181819	0.70024484
0.45380294	0.690909090909091	0.6581365	0.5636363636363636	0.45731008
0.9901614	0.990909090909091	0.9953218	0.9636363636363636	0.93839675
0.94305414	0.918322544420206	0.9631233	0.7949860383179369	0.8265738
0.97648716	0.9725179925282853	0.9893646	0.8975491104081189	0.90706974
0.9742582	0.8545454545454544	0.9855744	0.7333333333333333	0.89173573
0.9775379	0.9545454545454546	0.99010634	0.8545454545454545	0.9103744
0.9593846	0.9454545454545454	0.98246586	0.8545454545454545	0.8806084
0.9782168	0.9545454545454546	0.99051946	0.8545454545454545	0.9122686
0.9875122	0.9545454545454546	0.99217117	0.8545454545454545	0.9202873
0.9453066	0.8727272727272729	0.97566336	0.7454545454545454	0.8592624
0.9796237	0.9557563707174924	0.9869608	0.8523889672954192	0.89708155
0.9857197	0.961764705882353	0.990085	0.8666666666666667	0.9102776
0.9001011	0.7135123136617059	0.93437606	0.5744562646538028	0.76808417
0.9753639	0.9454545454545454	0.9827687	0.8380952380952382	0.88164693
0.9754417	0.9818181818181818	0.9821335	0.8952380952380954	0.8794788
0.9814777	0.9219904140114923	0.9867079	0.7930452615176031	0.8960861
0.98254347	0.9224908155709921	0.98822856	0.8355727485873495	0.902223
0.9164309	0.9521709715382585	0.95836896	0.8284591346681659	0.8156589
0.98851544	0.9274328517304272	0.9930752	0.8207826816681232	0.9250365
0.9841744	0.9570632942777251	0.99050236	0.8720815992723809	0.9121893
0.99113464	0.9525691699604744	0.99342763	0.83399209486166	0.9269712
0.9875037	0.8694366270905497	0.9907419	0.739575778413416	0.9133055
0.9914359	0.9659524270419146	0.9946953	0.8891812384738003	0.93439794
0.9723433	0.9529411764705882	0.9822271	0.8666666666666667	0.8797958
0.9685985	0.9588235294117649	0.97683287	0.8499999999999999	0.86269915
0.97260594	0.9735294117647059	0.97946095	0.9	0.8707498
0.95970166	0.9111361083294133	0.97450525	0.7523841248624463	0.8559386
0.9654412	0.9150362734170415	0.9787009	0.7928750176735258	0.86837155
0.96448463	0.9469067746923303	0.977399	0.8355099778440249	0.86439353
0.9815821	0.9734555627678162	0.9886131	0.8861469461982082	0.9038365
0.933795	0.9292075826420064	0.9605701	0.8017519989412359	0.8206318
0.9249904	0.8141628343149009	0.95515573	0.7004780622328693	0.8086251
0.9742253	0.9764054281095369	0.98346627	0.9030259356496025	0.88407403
0.9769029	0.941541974851342	0.98442966	0.8242969501788525	0.8875112
0.94341195	0.8670809316560976	0.95788497	0.6947576354693848	0.81458294
0.93921447	0.8134230085311911	0.9537463	0.6256275224873564	0.80561775
0.9926308	0.9359363002548052	0.9942728	0.824202609508407	0.9318332
0.97683406	0.9646059667426543	0.9871072	0.8861469461982082	0.89766216
0.98596305	0.9515151515151514	0.99381435	0.8666666666666666	0.9291546
0.9568813	0.9757575757575757	0.98311293	0.911111111111111	0.88283837
0.9738056	0.9999999999999999	0.9896708	0.9999999999999999	0.90841955
0.93198204	0.9878787878787878	0.9735889	0.9555555555555554	0.8533611
0.9655276	0.9878787878787878	0.9865434	0.9555555555555554	0.89544356
0.9730188	0.9757575757575757	0.98886025	0.911111111111111	0.9048877
0.98355913	0.9878787878787878	0.99318606	0.9555555555555554	0.9256397
0.811394	0.9515151515151514	0.9191658	0.8666666666666666	0.7422714
0.9482344	0.9151515151515152	0.97451895	0.8222222222222221	0.85597754
0.90111434	0.8714285714285712	0.9448452	0.7142857142857143	0.7875761
0.9957365	0.982142857142857	0.99774235	0.9428571428571428	0.9572137
0.9816583	0.95	0.9897875	0.8285714285714286	0.9089393
0.98755705	0.9490620411681207	0.99279207	0.842114902586048	0.9235176
0.38965026	0.7818181818181817	0.67204255	0.6	0.46916562
0.4414971	0.7939393939393938	0.7184413	0.6444444444444444	0.51028824
0.97283494	0.9636363636363635	0.9885345	0.8666666666666666	0.9035045
0.9683077	0.9030303030303028	0.98592854	0.7333333333333333	0.89307594
0.9868659	0.9558823529411765	0.99242955	0.8676470588235293	0.9216155
0.99011123	0.9803921568627453	0.9943339	0.926470588235294	0.93219817
0.92817503	0.9878787878787878	0.9681376	0.9555555555555554	0.83886343
0.8977616	0.9878787878787878	0.95547366	0.9555555555555554	0.8093098
0.9198048	0.5636363636363636	0.95204425	0.4222222222222222	0.802045
0.9410475	0.9272727272727272	0.9735611	0.8666666666666666	0.85328376
0.85786134	0.9030303030303028	0.9395931	0.7777777777777777	0.7775926
0.87905544	0.8787878787878788	0.94840556	0.7333333333333333	0.79460883
0.8659759	0.8787878787878788	0.94266236	0.7333333333333333	0.7833731
0.86547446	0.8787878787878788	0.9425629	0.7333333333333333	0.78318346
0.8959288	0.8909090909090909	0.95521337	0.7777777777777777	0.808749
0.9472234	0.8060606060606059	0.976775	0.6888888888888888	0.8625271
0.96379495	0.7212121212121211	0.9799801	0.5555555555555555	0.8723993
0.95605856	0.709090909090909	0.97850543	0.5111111111111111	0.8677668
0.8139325	-0.2063507818286384	0.807559	-0.167093470609201	0.5984236
0.9351194	0.9515151515151514	0.9750036	0.8666666666666666	0.8573595
0.9393662	0.8909090909090909	0.971862	0.7777777777777777	0.84862113
0.9877072	0.9823529411764707	0.99173045	0.9166666666666666	0.9180714
0.9811506	0.976470588235294	0.98766685	0.9	0.8999126
0.9723679	0.9735294117647059	0.98283565	0.9166666666666666	0.88187766
0.9898134	0.9718785155513741	0.99378204	0.9062808776752194	0.9289696
0.9850641	0.9757177034464688	0.990717	0.8786687791935092	0.91318876
0.9670552	0.9646059667426543	0.979582	0.8692679567468138	0.87113255
0.7693824	0.7821766785747569	0.84823686	0.6092717958449425	0.6446713
0.6561977	0.6192762492385281	0.7516497	0.42749098003548086	0.54148316
0.9923902	0.9598424982427405	0.99463135	0.8595444949604055	0.9340033
0.9784144	0.9661208356860531	0.9848485	0.8701298701298701	0.8890384
0.98843104	0.9390175042348957	0.99180144	0.8008658008658008	0.91842425
0.90606356	0.8148390529777175	0.9335494	0.6623380395928341	0.7666116
0.98999447	0.9506993007939951	0.99244416	0.8451956828432803	0.92169124
0.9219327	0.7610652581639291	0.9500271	0.6835990727814749	0.79789007
0.98416966	0.967555832084375	0.9900514	0.8861469461982082	0.9101254
0.98856246	0.977189374190732	0.99290353	0.9121418755437382	0.92411196
0.9930258	0.9970588235294118	0.9954774	0.9833333333333333	0.9394305
0.98740065	0.9003106826113011	0.9907297	0.7895897101713218	0.91324824
0.99473184	0.9428123858289782	0.99605846	0.829019135649309	0.9434581
0.98256123	0.976470588235294	0.98935664	0.9	0.90703475
0.98839843	0.9702573302931148	0.9923126	0.9052038109696288	0.9210116
0.9172057	0.8120307502760836	0.94936085	0.6789028582272216	0.7965357
0.9859028	0.941007044008889	0.99149597	0.8355099778440249	0.9169163
0.97179556	0.9676470588235294	0.9827619	0.8833333333333333	0.8816235
0.96439016	0.9647058823529412	0.9784095	0.8833333333333333	0.8674711
0.931751	0.8489121789800875	0.95859194	0.7694837640638655	0.81615674
0.8017285	0.8120307502760836	0.86870044	0.6789028582272216	0.6700886
0.98949903	0.9713026912136793	0.9936087	0.9121418755437382	0.92798537
0.9908775	0.9823529411764707	0.99368596	0.9166666666666666	0.92842233
0.8479598	0.8412669107262903	0.8959289	0.7064517492894147	0.7069777
0.9831916	0.9492276300497321	0.9907493	0.8619322310183948	0.9133402
0.96405685	0.9668876789808898	0.9800632	0.8786687791935092	0.8726652
0.9860672	0.956585983771048	0.9917319	0.8451956828432803	0.9180785
0.6034081	0.1492265226862702	0.7100433	0.09517337345336013	0.50264937
0.9878192	0.9149545233446515	0.9904554	0.8348975218874901	0.9119721
0.9747533	0.930395895985157	0.98529387	0.8207826816681232	0.89068544
0.9242264	0.9274328517304272	0.94730204	0.8207826816681232	0.79240453
0.98437935	0.9469226425748165	0.98950976	0.8181818181818182	0.90770715
0.9920861	0.9333709768492378	0.99448407	0.8095238095238095	0.9331033
0.9835603	0.9119141727837381	0.98895484	0.774891774891775	0.9052931
0.98897994	0.9302457304020156	0.9925794	0.7982665201732045	0.9223961
0.9710922	0.9403976055841532	0.980332	0.8284591346681659	0.87352943
0.97390795	0.9610009960038373	0.98401105	0.8786687791935092	0.8860051
0.9696395	0.91895621194947	0.98483026	0.7944613465542746	0.88897145
0.81441545	0.6823827800460686	0.8623847	0.5349182798685853	0.66205996
0.9852175	0.9742460327022057	0.99184096	0.8954053273686235	0.91862136
0.8031762	0.8772872522364704	0.86304706	0.7572401854185358	0.6628939
0.99093163	0.9590952283384916	0.9931717	0.8706869523343819	0.92556125
0.991467	0.9589041322573112	0.9934844	0.8747745804119563	0.92728746
0.9883218	0.9573545836409625	0.9914197	0.8706869523343819	0.9165439
0.9969194	0.9742942512504863	0.99766505	0.8938268639365113	0.95648706
0.95753306	0.9392850287493463	0.9764745	0.8378823208695425	0.8616372
0.89926076	0.8820097371744761	0.9363498	0.7342360411356582	0.7716369
0.68996346	0.5585338420165671	0.77055115	0.42749098003548086	0.56003785
0.9800046	0.9757177034464688	0.98802626	0.9121418755437382	0.9013847
0.97581553	0.988235294117647	0.98581535	0.9333333333333332	0.8926458
0.72805035	0.6836582419603793	0.7963892	0.5570484990582331	0.5865185
0.64503837	0.51888360552096	0.74143505	0.41286141192238524	0.53170896
0.97767395	0.9654160082366268	0.987627	0.8786687791935092	0.8997508
0.9872825	0.9727272727272729	0.9943129	0.8909090909090909	0.9320723
0.9763192	0.9878787878787878	0.9909758	0.9555555555555554	0.9144093
0.97579736	0.9878787878787878	0.990732	0.9555555555555554	0.91325915
0.9624102	0.9878787878787878	0.9853727	0.9555555555555554	0.89097965
0.97961736	0.9757575757575757	0.9922058	0.911111111111111	0.92046404
0.93821824	0.9030303030303028	0.9739653	0.7777777777777777	0.85441446
0.9922155	0.9999999999999999	0.9969835	0.9999999999999999	0.95054
0.9913616	0.9878787878787878	0.9966087	0.9555555555555554	0.9475552
0.98518145	0.9636363636363637	0.9932035	0.8909090909090909	0.9257351
0.9829646	0.9363636363636365	0.992252	0.8181818181818182	0.92070043
0.96991605	0.9030303030303028	0.9873313	0.8222222222222221	0.8985572
0.89985096	0.6727272727272726	0.95449877	0.6	0.8072176
0.9649031	0.8909090909090909	0.985545	0.7777777777777777	0.89162505
0.9753278	0.8060606060606059	0.9897644	0.6888888888888888	0.90883607
0.92545277	0.9392857142857142	0.96225226	0.8285714285714286	0.8245246
0.99408865	0.9785714285714284	0.99698865	0.9047619047619049	0.9505821
0.98789763	0.9276143114242085	0.99284995	0.8038369524685005	0.9238256
0.9871765	0.9357142857142854	0.99253434	0.7904761904761906	0.92216057
0.9842533	0.9383381762961647	0.9903554	0.8038369524685005	0.91151136
0.9947231	0.9874910694005741	0.99708664	0.9456149718939671	0.9513932
0.9852566	0.9647058823529412	0.991759	0.8666666666666667	0.9182131
0.9738134	0.976470588235294	0.98548555	0.9	0.89140195
0.9641049	0.9030303030303028	0.98506415	0.7777777777777777	0.88983285
0.65462315	-0.23214817227963241	0.7174787	-0.21773242158072695	0.5094079
0.9393249	0.9363636363636365	0.971571	0.8181818181818182	0.8478367
0.9639733	0.9272727272727272	0.9864735	0.8222222222222221	0.8951717
0.95509756	0.9272727272727272	0.9830164	0.8222222222222221	0.882503
0.41546285	0.7333333333333332	0.72104347	0.6444444444444444	0.51267445
0.988196	0.9	0.99453855	0.7454545454545454	0.93343484
0.99347603	0.9818181818181818	0.99697596	0.9272727272727274	0.95047796
0.88613474	0.7315666047467224	0.92897946	0.5316881677189249	0.7586254
0.99644107	0.9911764705882352	0.9979729	0.9500000000000001	0.959458
0.99200904	0.9382352941176471	0.9954487	0.8499999999999999	0.93923867
0.99396706	0.9676470588235294	0.99656254	0.8833333333333333	0.94719946
0.99400306	0.9151515151515152	0.9971719	0.8222222222222221	0.9521098
0.9592671	0.9030303030303028	0.98266304	0.7777777777777777	0.8812835
0.78310084	0.34971957790971375	0.85116655	0.2760262237369417	0.6482086
0.9860004	0.9636363636363635	0.9943157	0.911111111111111	0.932089
0.91300684	0.9515151515151514	0.96593964	0.8666666666666666	0.83336735
0.9558613	0.8666666666666665	0.98250353	0.7777777777777777	0.88073707
0.9597581	0.8545454545454544	0.98369646	0.7333333333333333	0.8848861
0.98096365	0.9515151515151514	0.99219614	0.8666666666666666	0.92041475
0.96954876	0.8787878787878788	0.9862406	0.7333333333333333	0.89427114
0.9403908	0.7575757575757575	0.97408134	0.5555555555555555	0.85474074
0.9144427	0.6242424242424242	0.9435786	0.4666666666666666	0.7851277
0.9371976	0.7212121212121211	0.96798474	0.5555555555555555	0.8384752
0.9504349	0.7696969696969697	0.9781346	0.6444444444444444	0.8666268
0.8515654	0.5636363636363636	0.92088413	0.4222222222222222	0.7450631
0.9889468	0.9999999999999999	0.9959646	0.9999999999999999	0.94278824
0.95606226	0.9878787878787878	0.98413074	0.9555555555555554	0.8864337
0.97162104	0.9878787878787878	0.9886155	0.9555555555555554	0.90384656
0.99139756	0.9999999999999999	0.9966778	0.9999999999999999	0.9480928
0.9763213	0.9407665508767112	0.98511326	0.8378823208695425	0.8900146
0.98221993	0.941007044008889	0.9888158	0.8523889672954192	0.90469766
0.9393046	0.9352941176470588	0.9621825	0.7999999999999999	0.82436156
0.9422164	0.9713026912136793	0.96416855	0.8786687791935092	0.82906437
0.9355142	0.9448126178169426	0.9598861	0.8284591346681659	0.81907225
0.9538899	0.9382352941176471	0.9709582	0.7999999999999999	0.84619737
0.9466157	0.95	0.9662802	0.8333333333333333	0.8342073
0.9670974	0.9624726667481005	0.97840047	0.8619322310183948	0.8674432
0.96168816	0.9541002500229953	0.97591764	0.8549819600709617	0.8600026
0.9762262	0.9233078519585651	0.98433435	0.8186309883926304	0.88716656
0.95111334	0.8334983876670079	0.9695045	0.7037879370360509	0.84237576
0.98243105	0.988235294117647	0.9872523	0.9500000000000001	0.8982408
0.9875507	0.956585983771048	0.9912651	0.8619322310183948	0.91579455
0.9862114	0.9466926393861709	0.99063706	0.8549819600709617	0.9128152
0.9804399	0.9262577173002857	0.9872878	0.8186309883926304	0.898383
0.97620034	0.9422480730040761	0.9845589	0.8378823208695425	0.88798016
0.9761634	0.9683593497251529	0.9841186	0.8786687791935092	0.8863901
0.8785939	0.6907825004089878	0.90969586	0.5729810004336545	0.7273706
0.9776969	0.9492291005993349	0.9842582	0.8390530525912272	0.88689184
0.9812189	0.9484769380790502	0.9867173	0.8390530525912272	0.89612275
0.9165073	0.9528065053757716	0.9546834	0.8523889672954192	0.8076122
0.9204025	0.976470588235294	0.9569267	0.8833333333333333	0.8124701
0.99447733	0.9823051587929782	0.99662524	0.9367839145523915	0.9476835
0.99136823	0.9874910694005741	0.99474543	0.9456149718939671	0.9347089
0.98139185	0.9511794474823078	0.9862417	0.8541913755789707	0.89427525
0.9764234	0.9528065053757716	0.98550403	0.8355099778440249	0.89147127
0.059013516	-0.23027378943237872	0.42476422	-0.17431926281167376	0.2792861
0.97100353	0.9439569093506096	0.9824518	0.8523889672954192	0.88056034
0.9606768	0.9462842885612057	0.97628874	0.8284591346681659	0.8610897
0.981406	0.9378035066219814	0.98871815	0.8378823208695425	0.90428185
0.98044765	0.9705056974260956	0.98806095	0.9030259356496025	0.90152794
0.96809554	0.958706236059213	0.98073316	0.8692679567468138	0.87483
0.95932925	0.9200252410936026	0.97531873	0.7694837640638655	0.8582653
0.9743912	0.9348404623672517	0.98451567	0.8378823208695425	0.8878231
0.97688997	0.9015929653800634	0.9859997	0.7833494518006402	0.8933473
0.88704395	0.8329286004670123	0.93290603	0.6614950926316517	0.7654716
0.972484	0.9659524270419146	0.98424023	0.8720815992723809	0.88682723
0.9375956	0.9558823529411766	0.9642749	0.8333333333333333	0.8293197
0.95909214	0.9718785155513741	0.9766116	0.8891812384738003	0.8620425
0.93363786	0.9786610449349952	0.96087754	0.9121418755437382	0.8213371
0.9069862	0.941007044008889	0.9455203	0.8017519989412359	0.78889227
0.92287517	0.9676470588235294	0.9547181	0.8833333333333333	0.80768645
0.93257165	0.9647058823529412	0.96019256	0.8833333333333333	0.8197694
0.921889	0.961764705882353	0.9541178	0.8666666666666667	0.80640596
0.9409021	0.9588235294117649	0.9644711	0.8499999999999999	0.8297919
0.96837837	0.9659524270419146	0.97967726	0.8720815992723809	0.87143445
0.94595575	0.9702573302931148	0.9661959	0.8877960453740589	0.8339989
0.9574211	0.9852550241346988	0.9730313	0.9199049251009971	0.8518144
0.98349917	0.9395170608841052	0.9899058	0.8348975218874901	0.90946895
0.478063	0.17666541912507236	0.6561264	0.18708286933869708	0.45561242
0.97897214	0.9722575774584719	0.98478526	0.8728825819799602	0.88880646
0.9775402	0.9615608180463203	0.9842747	0.8627635262664035	0.8869513
0.93653405	0.8344373119972063	0.96159434	0.7113032974423645	0.82299215
0.917385	0.7991172141348908	0.95020944	0.6778302010921357	0.79826224
0.97865623	0.8859457880464165	0.9841382	0.7447763937925935	0.8864604
0.9759092	0.9793552934512575	0.98562753	0.9199049251009971	0.8919357
0.967772	0.9642857142857141	0.98218584	0.8666666666666667	0.87965596
0.8122844	0.7495799689627051	0.85573447	0.6179143806533247	0.65378857
0.9288876	0.9249999999999998	0.9626299	0.7714285714285715	0.8254101
0.73187554	0.45440694447989405	0.79968745	0.3945120158369459	0.59000295
0.7335093	0.4144928209782817	0.8084736	0.37616261975150656	0.59941185
0.7269112	0.37150838028423766	0.7954755	0.32111443149518853	0.5855577
0.9817449	0.9061622523975611	0.9866797	0.758186129143203	0.8959755
0.98158497	0.9133013637280263	0.9864018	0.7722360901675566	0.8948936
0.938594	0.9683593497251529	0.96464336	0.8786687791935092	0.83020747
0.96673006	0.9689154712966445	0.98077816	0.8720815992723809	0.87497675
0.962467	0.9647058823529412	0.97391117	0.9	0.85426253
0.94483155	0.9735294117647059	0.9655477	0.9	0.83240575
0.93372077	0.9558823529411766	0.95956755	0.8499999999999999	0.81835043
0.93471706	0.9403976055841532	0.960376	0.8117225864930513	0.820188
0.9330007	0.9470588235294116	0.9598167	0.8166666666666667	0.8189148
0.95313704	0.9727743619579425	0.9701562	0.9121418755437382	0.8440777
0.953108	0.9639443374923636	0.9701196	0.8954053273686235	0.8439816
0.9149292	0.912617630456778	0.94355345	0.8036830424667041	0.78507936
